time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
62880.0,17.466666666666665,13.996666666666668,88.50999999999999,0.0,0.0,13.996666666666668,0.0,3.996666666666668,60.0,3.376233263694563,16.81784218296168,1.1423609948183162,3.151635434025286,4.293996428843602,3.7588787155031755,0.024990275745148966,50.0,0.11422648677008833,0.008789406721632914,20.976266713736802,0.9499999999997613,1.9871254706888108,0.30571161087520166,0.04272637485984111,45.1287452931119,16.293496574919555,66.39406286574057,0.0,1.4143836749890742e-11,2.1759748845985756e-12,49.999999999732914,0.1142264867723109,3.889209653406934e-13,8.614616722207608e-10,1.3253256495704012e-10,49.99999998346592,0.1142264869076744,2.3688091928898458e-11,5.154725625691028e-08,7.930347116447736e-09,49.99999901009783,0.1142264950074206,1.4174236452773667e-09,3.078349015703086e-06,4.735921562620132e-07,49.99994088156451,0.11422697871687937,8.464707426944741e-08,0.00018745954772586738,2.8839930419364213e-05,49.996401095804835,0.11425643833599798,5.1546614449698395e-06,0.01174373426388252,0.0018067283482896186,49.77471060201238,0.11611613102846789,0.0003228543722475479,0.7322799774990778,0.1126584580767812,36.203887982147,0.3097536009479651,0.01986563675632691,6.127040404806817,0.9426216007395104,20.976266713792334,0.9499999999957908,0.022532642981164124,6.499999999998726,0.999999999999804,20.976266713736802,0.9499999999997613,8.262959699251511e-14,6.5,1.0,20.976266713736802,0.9499999999997613,0.0,
62940.0,17.483333333333334,13.985833333333334,88.54249999999999,0.0,0.0,13.985833333333334,0.0,3.985833333333334,60.0,3.374951343003942,16.81784218296168,1.1429499604490418,3.152338523611091,4.295288484060133,3.758072210241471,0.024997132432228224,50.0,0.11418819331478955,0.00878641852314826,20.97361691865151,0.9499999999999027,1.9828524620889727,0.30505422493676504,0.0427300859983805,45.17147537911028,16.31254574092704,66.46565100714157,0.0,1.3765309466894626e-11,2.1177399179837884e-12,49.99999999974005,0.11418819331695221,3.785272829961159e-13,8.384066305123226e-10,1.2898563546343425e-10,49.999999983907685,0.114188193448669,2.305504170843821e-11,5.016771241858992e-08,7.718109602859989e-09,49.999999036547145,0.11418820133019746,1.3795438383203594e-09,2.9959640840780553e-06,4.609175513966239e-07,49.99994246115664,0.11418867200787129,8.238493162503061e-08,0.00018244264061526472,2.8068098556194574e-05,49.99649725457406,0.1142173378547096,5.016907110602664e-06,0.01142950440562883,0.001758385293173666,49.78072718682328,0.11602656340816948,0.0003142298582536913,0.712931478944847,0.10968176599151493,36.56130735428557,0.30176613664378676,0.01934849855423082,6.10397814791605,0.9390735612178538,20.97361691872437,0.9499999999946928,0.023062256890767914,6.499999999998618,0.9999999999997874,20.97361691865151,0.9499999999999027,1.0843282456253421e-13,6.5,1.0,20.97361691865151,0.9499999999999027,0.0,
63000.0,17.5,13.975000000000001,88.575,0.0,0.0,13.975000000000001,0.0,3.9750000000000014,60.0,3.373669795405119,16.81784218296168,1.1435390807346977,3.1530414585419653,4.296580539276663,3.7572660275993437,0.025003988647067456,50.0,0.11414989055829708,0.008783429627175245,20.97096617495719,0.9499999999998769,1.978579082243033,0.3043967818835435,0.04273379845939819,45.21420917756967,16.33160472560595,66.53726068279619,0.0,1.3396898485750452e-11,2.0610613055000693e-12,49.99999999974699,0.11414989056040155,3.684109811441738e-13,8.159677445517043e-10,1.2553349916180065e-10,49.99999998433768,0.11414989068856947,2.243888596061826e-11,4.8825037473180256e-08,7.511544226643117e-09,49.99999906229074,0.11414989835775052,1.342674945409666e-09,2.9157809243761876e-06,4.4858168067325965e-07,49.99994399860185,0.11415035635420744,8.018315970186769e-08,0.00017755981158173502,2.7316894089497694e-05,49.99659084766024,0.11417824978680238,4.882829033529704e-06,0.011123669084134782,0.001711333705251505,49.7865833916599,0.11593838518727782,0.0003058353214940475,0.6940870334754783,0.10678262053468897,36.90976883773193,0.2941774076609209,0.018844445469368698,6.080399594625366,0.9354460914808255,20.970966175075137,0.9499999999914426,0.02357855329068444,6.499999999998442,0.9999999999997603,20.97096617495719,0.9499999999998769,1.7552791328767963e-13,6.5,1.0,20.97096617495719,0.9499999999998769,0.0,
63060.0,17.516666666666666,13.964166666666667,88.6075,0.0,0.0,13.964166666666667,0.0,3.9641666666666673,60.0,3.372388620826234,16.81784218296168,1.1441283556799802,3.1537442388132124,4.297872594493192,3.7564601673899376,0.02501084438958555,50.0,0.1141115785290112,0.008780440035950238,20.968314484324512,0.9499999999999973,1.974305331018978,0.3037392816952274,0.042737512240552236,45.25694668981022,16.35067353153395,66.6088918927044,0.0,1.3038333818358906e-11,2.005897510516755e-12,49.99999999975376,0.11411157853105895,3.585646673915462e-13,7.941285701163371e-10,1.2217362617174417e-10,49.99999998475621,0.11411157865577347,2.183917443536718e-11,4.7518247448234634e-08,7.310499607420713e-09,49.99999908734742,0.11411158611831967,1.3067900249456222e-09,2.837740774799457e-06,4.365755038153011e-07,49.99994549502322,0.11411203177471059,7.804014957673053e-08,0.00017280748234032347,2.6585766513895918e-05,49.996681943425244,0.11413917357715188,4.7523292414115435e-06,0.010826004441279985,0.0016655391448123053,49.79228348173708,0.11585155779283034,0.00029766464285479674,0.6757338677249761,0.10395905657307325,37.24948152740747,0.2869628343063576,0.018353165750502165,6.05631774447671,0.9317411914579553,20.96831448443203,0.9499999999923086,0.02408185014865651,6.499999999998282,0.9999999999997358,20.968314484324512,0.9499999999999973,1.6001280409503506e-13,6.5,1.0,20.968314484324512,0.9499999999999973,0.0,
63120.0,17.533333333333335,13.953333333333333,88.64,0.0,0.0,13.953333333333333,0.0,3.953333333333333,60.0,3.3711078191954527,16.81784218296168,1.1447177852895936,3.1544468644201293,4.299164649709723,3.755654629426509,0.0250176996597013,50.0,0.11407325725530515,0.008777449751707425,20.965661848432973,0.9499999999998621,1.9700312082850289,0.3030817243515429,0.04274122733948713,45.299687917149704,16.369752161288776,66.68054463686623,0.0,1.2689352672269828e-11,1.9522081034261275e-12,49.999999999760334,0.11407325725729772,3.489811460890778e-13,7.728731012505853e-10,1.1890355403855157e-10,49.999999985163534,0.11407325737865201,2.125546886575182e-11,4.624638459587138e-08,7.114828399364827e-09,49.99999911173545,0.1140732646401225,1.2718628523632549e-09,2.761786439652565e-06,4.2489022148501006e-07,49.99994695151375,0.1140736982884349,7.595433514689186e-08,0.00016818216997107648,2.5874179995550227e-05,49.99677060841185,0.11410010868627217,4.6253123692469955e-06,0.010536292575725182,0.001620968088573105,49.79783160920661,0.11576604374217322,0.00028971186555480297,0.6578595136702465,0.1012091559492687,37.58065044320437,0.28009963617786143,0.01787435405472959,6.031745285617828,0.9279608131719735,20.965661848533543,0.9499999999926694,0.024572458858881374,6.499999999998132,0.9999999999997127,20.965661848432973,0.9499999999998621,1.4966380483595829e-13,6.5,1.0,20.965661848432973,0.9499999999998621,0.0,
63180.0,17.55,13.9425,88.6725,0.0,0.0,13.9425,0.0,3.942500000000001,60.0,3.369827390440926,16.81784218296168,1.145307369568238,3.1551493353580145,4.300456704926253,3.7548494135224626,0.02502455445733347,50.0,0.11403492676552493,0.008774458776678783,20.963008268950734,0.9499999999997996,1.9657567139096426,0.3024241098322527,0.042744943753864534,45.34243286090357,16.388840617448245,66.75221891528167,0.0,1.2349699259167204e-11,1.8999537321795698e-12,49.99999999976674,0.11403492676746377,3.396534131026241e-13,7.521857586011006e-10,1.1572088593863086e-10,49.99999998556002,0.1140349268855481,2.068734264948473e-11,4.5008516694796775e-08,6.9243871838148885e-09,49.99999913547269,0.11403493395135263,1.2378679010746037e-09,2.687862247660542e-06,4.135172688708526e-07,49.99994836913763,0.11403535591465558,7.392419199202341e-08,0.00016368048438099523,2.5181612981691574e-05,49.9968569073924,0.11406105458989224,4.501685590081251e-06,0.010254321384866566,0.0015775879053640872,49.803231816139515,0.11568180661081184,0.000281971190858616,0.6404518022982018,0.09853104650741565,37.90347656518772,0.27356668118018296,0.017407711372044776,6.006694601295544,0.9241068617377759,20.963008268950734,0.9499999999997996,0.025050684322284175,6.499999999998132,0.9999999999997127,20.963008268950734,0.9499999999997996,0.0,6.5,1.0,20.963008268950734,0.9499999999997996,0.0,
63240.0,17.566666666666666,13.931666666666667,88.705,0.0,0.0,13.931666666666667,0.0,3.9316666666666666,60.0,3.3685473344908172,16.81784218296168,1.1458971085205847,3.1558516516221986,4.301748760142783,3.754044519491435,0.02503140878240102,50.0,0.11399658708798939,0.008771467113094093,20.96035374754745,0.9499999999999487,1.9614818477615081,0.3017664381171551,0.042748661481343576,45.38518152238491,16.407938902590256,66.82391472795072,0.0,1.2019124608444523e-11,1.84909609360685e-12,49.99999999977298,0.11399658708987602,3.3057465072268053e-13,7.320513780622169e-10,1.1262328893264876e-10,49.99999998594592,0.1139965872047782,2.0134380538883645e-11,4.38037363708799e-08,6.7390363647507545e-09,49.999999158576486,0.1139965940801814,1.204780323916873e-09,2.615914011394239e-06,4.0244830944526755e-07,49.99994974893054,0.11399700467286512,7.194823626630267e-08,0.00015929912583344236,2.4507557820529593e-05,49.99694090341562,0.11402201077854951,4.381358547552865e-06,0.00997988441096474,0.0015353668324561138,49.808488037429385,0.11559881100128505,0.00027443697390182667,0.6234988573509482,0.09592290113091512,38.218156871312424,0.26734434870334295,0.016952944947253523,5.981177776267581,0.9201811963488585,20.96035374767919,0.9499999999905269,0.025516825027963083,6.499999999997936,0.9999999999996825,20.96035374754745,0.9499999999999487,1.960441026508522e-13,6.5,1.0,20.96035374754745,0.9499999999999487,0.0,
63300.0,17.583333333333332,13.920833333333334,88.7375,0.0,0.0,13.920833333333334,0.0,3.9208333333333343,60.0,3.367267651273295,16.81784218296168,1.1464870021513631,3.15655381320795,4.303040815359314,3.7532399471470077,0.025038262634822443,50.0,0.1139582382509902,0.008768474763180935,20.95769828589934,0.9499999999998965,1.9572066097095508,0.30110870918608473,0.04275238051957362,45.427933902904485,16.42704701929278,66.89563207487338,0.0,1.169738638573538e-11,1.7995979054977507e-12,49.99999999977904,0.11395823825282597,3.217382227091439e-13,7.124551997231553e-10,1.0960849226510082e-10,49.99999998632151,0.11395823836463188,1.959617833906161e-11,4.2631160435786875e-08,6.558640067044135e-09,49.99999918106372,0.1139582450547564,1.172575935093027e-09,2.5458889877743135e-06,3.916752288883559e-07,49.9999510919007,0.11395864458276472,7.002502361992562e-08,0.00015503488254321152,2.385152039126331e-05,49.99702265785239,0.11398297675719148,4.264243290230842e-06,0.009712780691338881,0.001494273952513674,49.81360410362061,0.11551702251301664,0.00026710371962585834,0.6069890891514117,0.09338293679252488,38.52488437743725,0.26141440550315426,0.016509768199536534,5.955206603128147,0.9161856312504841,20.95769828601373,0.9499999999917151,0.025971173139433302,6.499999999997765,0.9999999999996562,20.95769828589934,0.9499999999998965,1.702196862921471e-13,6.5,1.0,20.95769828589934,0.9499999999998965,0.0,
63360.0,17.6,13.91,88.77,0.0,0.0,13.91,0.0,3.91,60.0,3.3659883407165343,16.81784218296168,1.1470770504652295,3.1572558201106147,4.304332870575844,3.752435696303139,0.025045116014516748,50.0,0.11391988028279201,0.0087654817291647,20.955041885670763,0.9499999999999955,1.9529309996229287,0.30045092301891213,0.04275610086622153,45.470690003770706,16.446164970133864,66.96737095604963,0.0,1.138424871626778e-11,1.7514228794258124e-12,49.99999999978494,0.11391988028457838,3.1313766946759906e-13,6.933828571090271e-10,1.0667428570908109e-10,49.99999998668709,0.11391988039337113,1.907234261412824e-11,4.1489929243195114e-08,6.383066037414633e-09,49.99999920295079,0.11391988690320262,1.1412311925917615e-09,2.4777358396250617e-06,3.811901291730864e-07,49.9999523990294,0.11392027566426004,6.815314814925178e-08,0.00015088462833551722,2.3213019743925725e-05,49.99710223044049,0.11394395204478769,4.150254207694302e-06,0.009452814612519518,0.0014542791711568488,49.81858374366217,0.11543640771311932,0.00025996607881936286,0.5909111885114835,0.09090941361715131,38.82384817942852,0.25575989298750423,0.0160779006399282,5.928792588548697,0.9121219366997996,20.955041885705413,0.9499999999975175,0.02641401457944988,6.499999999997714,0.9999999999996483,20.955041885670763,0.9499999999999955,5.1572891185674063e-14,6.5,1.0,20.955041885670763,0.9499999999999955,0.0,
63420.0,17.616666666666667,13.899166666666668,88.8025,0.0,0.0,13.899166666666668,0.0,3.899166666666668,60.0,3.3647094027487086,16.81784218296168,1.1476672534668966,3.1579576723254763,4.305624925792373,3.7516317667737353,0.025051968921402483,50.0,0.11388151321163235,0.008762488013268585,20.95238454853489,0.9499999999998873,1.9486550173710344,0.29979307959554374,0.04275982251894103,45.513449826289644,16.465292757691646,67.03913137147951,0.0,1.1079482012914122e-11,1.7045356942944802e-12,49.9999999997907,0.11388151321337045,3.0476670335365863e-13,6.74820366707837e-10,1.0381851795505185e-10,49.999999987042905,0.11388151331923133,1.8562490401190056e-11,4.037920606212093e-08,6.212185548018605e-09,49.99999922425373,0.11388151965362123,1.1107231810741806e-09,2.4114045982502477e-06,3.709853228077304e-07,49.9999536712719,0.11388189793745294,6.633124137481403e-08,0.00014684532036720823,2.2591587748801266e-05,49.99717967932787,0.11390493617395357,4.039307968308983e-06,0.009199795768256048,0.001415353195116315,49.82343058758953,0.11535693410811089,0.0002530188442634706,0.5752541207245162,0.08850063395761788,39.11523349715692,0.2503650247556247,0.015657067786967294,5.901946959429838,0.9079918399122828,20.952384548569537,0.9499999999974089,0.026845629118858582,6.499999999997662,0.9999999999996404,20.95238454853489,0.9499999999998873,5.156405754784435e-14,6.5,1.0,20.95238454853489,0.9499999999998873,0.0,
63480.0,17.633333333333333,13.888333333333334,88.835,0.0,0.0,13.888333333333334,0.0,3.8883333333333336,60.0,3.3634308372980164,16.81784218296168,1.1482576111610334,3.15865936984787,4.306916981008904,3.7508281583729866,0.025058821355398504,50.0,0.11384313706572156,0.008759493617713584,20.949726276154323,0.9499999999998857,1.9443786628234943,0.29913517889592217,0.04276354547540148,45.55621337176505,16.48443038454433,67.110913321163,0.0,1.0782862808812156e-11,1.6589019705864854e-12,49.99999999979629,0.11384313706741292,2.96619204101966e-13,6.567541177758934e-10,1.0103909504244514e-10,49.99999998738923,0.11384313717042058,1.8066248931943633e-11,3.92981764669062e-08,6.045873302600954e-09,49.99999924498807,0.11384314333408987,1.0810295952147314e-09,2.3468466270037845e-06,3.6105332723135145e-07,49.99995490955799,0.1138435114226368,6.455797124646318e-08,0.00014291399690855342,2.1986768755162063e-05,49.99725506111495,0.11386592869058326,3.9313234586548125e-06,0.008953538821277836,0.001377467510965821,49.82814816913617,0.11527857011651615,0.0002462569469782114,0.5600071196437589,0.08615494148365523,39.399221720202604,0.24521509336411004,0.015247001080757272,5.874680668963098,0.9037970259943228,20.949726276223608,0.9499999999949293,0.02726629046674052,6.499999999997559,0.9999999999996245,20.949726276154323,0.9499999999998857,1.0311044441668053e-13,6.5,1.0,20.949726276154323,0.9499999999998857,0.0,
63540.0,17.65,13.877500000000001,88.86749999999999,0.0,0.0,13.877500000000001,0.0,3.8775000000000013,60.0,3.362152644292643,16.81784218296168,1.1488481235523387,3.1593609126730953,4.308209036225434,3.7500248709151176,0.02506567331642338,50.0,0.11380475187324299,0.008756498544718508,20.94706707019561,0.9499999999999416,1.9401019358501679,0.2984772209000258,0.0427672697332663,45.598980641498315,16.5035778532702,67.18271680510009,0.0,1.049417359443562e-11,1.6144882452977877e-12,49.99999999980174,0.11380475187488873,2.8868921437653556e-13,6.391708624142339e-10,9.833397883295907e-11,49.9999999877263,0.11380475197512013,1.7583255361659472e-11,3.824604774342175e-08,5.884007345141808e-09,49.99999926516897,0.11380475797266326,1.052128723484453e-09,2.2840145858288657e-06,3.51386859358287e-07,49.99995611479272,0.11380511614029039,6.28320411749188e-08,0.00013908777518399184,2.139811925907567e-05,49.99732843089578,0.1138269291534929,3.826221724561576e-06,0.008713863368710367,0.0013405943644169795,49.83273992827696,0.11520128504232,0.00023967545256746957,0.5451596818480967,0.08387072028432258,39.67599045509285,0.24029638540509335,0.014847437795662222,5.847004402601895,0.89953913886183,20.947067070240635,0.9499999999967206,0.02767626636120319,6.499999999997493,0.9999999999996143,20.94706707019561,0.9499999999999416,6.701030071685908e-14,6.5,1.0,20.94706707019561,0.9499999999999416,0.0,
63600.0,17.666666666666668,13.866666666666667,88.89999999999999,0.0,0.0,13.866666666666667,0.0,3.866666666666667,60.0,3.3608748236607835,16.81784218296168,1.1494387906454573,3.1600623007965067,4.309501091441964,3.749221904214666,0.02507252480439606,50.0,0.11376635766235303,0.008753502796499986,20.94440693232738,0.949999999999776,1.935824836321148,0.29781920558786895,0.042770995290195755,45.64175163678851,16.522735166447625,67.25454182329078,0.0,1.0213202658996392e-11,1.5712619475379064e-12,49.99999999980703,0.11376635766395446,2.8097093543922804e-13,6.220577059088728e-10,9.570118552444196e-11,49.999999988054384,0.11376635776148421,1.7113156505361128e-11,3.722204831105703e-08,5.726468970931851e-09,49.99999928481123,0.11376636359737181,1.0239994323647182e-09,2.222862396739829e-06,3.41978830267666e-07,49.999957287857086,0.11376671211107196,6.115218908903676e-08,0.00013536384927028227,2.0825207580043427e-05,49.99739984229798,0.11378793713407347,3.7239259137095734e-06,0.008480593811050445,0.001304706740161607,49.83720921370457,0.11512504904924548,0.0002332695576599212,0.5307015608962509,0.0816463939840386,39.94571357390873,0.2355961040804777,0.014458120951845843,5.8189285839409335,0.895219782144759,20.944406932483226,0.9499999999886267,0.02807581866096171,6.499999999997261,0.9999999999995786,20.94440693232738,0.949999999999776,2.3191895900382894e-13,6.5,1.0,20.94440693232738,0.949999999999776,0.0,
63660.0,17.683333333333334,13.855833333333333,88.93249999999999,0.0,0.0,13.855833333333333,0.0,3.855833333333333,60.0,3.3595973753306434,16.81784218296168,1.1500296124451053,3.1607635342133884,4.310793146658494,3.7484192580860713,0.02507937581923493,50.0,0.11372795446118086,0.00875050637527244,20.94174586420629,0.9499999999998829,1.9315473641067613,0.29716113293950175,0.042774722143867745,45.68452635893238,16.541902326655045,67.32638837573509,0.0,9.939743936063155e-12,1.529191374778947e-12,49.99999999981219,0.11372795446273905,2.7345872293323754e-13,6.054020973278645e-10,9.313878420428685e-11,49.9999999883737,0.11372795455763994,1.665560858100827e-11,3.622542716007693e-08,5.573142640011835e-09,49.99999930392917,0.1137279602362228,9.96621150980103e-10,2.1633452102217287e-06,3.328223400341121e-07,49.99995842960859,0.11372829935581405,5.9517186518100304e-08,0.00013173948805052813,2.0267613546235096e-05,49.99746934752185,0.11374895221595187,3.624361219754145e-06,0.008253559224606953,0.0012697783422472237,49.84155928524121,0.11504983313582672,0.00022703458644349195,0.5166227616703973,0.07948042487236882,40.20856126410306,0.23110229854332268,0.014078799225853533,5.790463380501494,0.890840520077153,20.94174586432402,0.9499999999914597,0.028465203439439028,6.499999999997086,0.9999999999995517,20.94174586420629,0.9499999999998829,1.7519760049580057e-13,6.5,1.0,20.94174586420629,0.9499999999998829,0.0,
63720.0,17.7,13.845,88.965,0.0,0.0,13.845,0.0,3.8450000000000006,60.0,3.358320299230429,16.81784218296168,1.1506205889559398,3.161464612919084,4.312085201875024,3.747616932344103,0.025086226360858797,50.0,0.11368954229782884,0.008747509283248123,20.93908386749882,0.9499999999999721,1.9272695190775668,0.2965030029350103,0.04277845029194556,45.72730480922433,16.56107933647098,67.39825646243301,0.0,9.673596853284638e-12,1.4882456697360982e-12,49.999999999817206,0.11368954229934511,2.6614708277851644e-13,5.89191820368365e-10,9.064489544128692e-11,49.99999998868449,0.11368954239168784,1.6210276959499544e-11,3.525545330393763e-08,5.423915892913482e-09,49.99999932253675,0.11368954791719954,9.699738561392953e-10,2.105419372523248e-06,3.239106726958843e-07,49.99995954088188,0.11368987789551828,5.7925837698480656e-08,0.000128212033222595,1.9724928188091538e-05,49.99753699737814,0.11370997399466315,3.527454827933124e-06,0.008032593237316091,0.0012357835749717064,49.845793316186985,0.11497560911125058,0.00022096598729086196,0.5029135348099782,0.07737131304768896,40.4647000793849,0.22680379935450629,0.013709226860419088,5.761618709424416,0.886402878372987,20.93908386752652,0.9499999999979907,0.028844671077078485,6.499999999997045,0.9999999999995454,20.93908386749882,0.9499999999999721,4.121589114401575e-14,6.5,1.0,20.93908386749882,0.9499999999999721,0.0,
63780.0,17.716666666666665,13.834166666666667,88.9975,0.0,0.0,13.834166666666667,0.0,3.8341666666666665,60.0,3.3570435952883466,16.81784218296168,1.1512117201826322,3.162165536908922,4.313377257091554,3.746814926803616,0.025093076429186397,50.0,0.11365112120037212,0.00874451152263709,20.93642094386746,0.9499999999999594,1.9229913011043571,0.29584481555451647,0.04278217973209837,45.77008698895643,16.58026619847402,67.47014608338453,0.0,9.414566186108449e-12,1.4483947978628383e-12,49.9999999998221,0.11365112120184749,2.5903066717618926e-13,5.734149844470533e-10,8.821768991493128e-11,49.999999988987,0.113651121291701,1.5776835921311683e-11,3.431141524616449e-08,5.2786792686406904e-09,49.999999340647626,0.1136511266682615,9.440380577731434e-10,2.0490423938192318e-06,3.152372913568049e-07,49.99996062248951,0.11365144775134892,5.637697870401623e-08,0.0001247788973604763,1.9196753440073275e-05,49.997602841325175,0.11367100207732941,3.4331358621187075e-06,0.0078175339078424,0.001202697524283446,49.84991439560676,0.11490234957194052,0.00021505932947369147,0.48956437123630897,0.07531759557481676,40.71429299153184,0.22269015947115361,0.013349163573669276,5.732404243068509,0.881908345087463,20.936420943957458,0.9499999999935197,0.02921446635590673,6.499999999996911,0.9999999999995247,20.93642094386746,0.9499999999999594,1.3392865245085802e-13,6.5,1.0,20.93642094386746,0.9499999999999594,0.0,
63840.0,17.733333333333334,13.823333333333334,89.03,0.0,0.0,13.823333333333334,0.0,3.823333333333334,60.0,3.3557672634326288,16.81784218296168,1.1518030061298536,3.16286630617823,4.314669312308084,3.746013241279603,0.025099926024136184,50.0,0.11361269119685904,0.008741513095647213,20.933757094973558,0.9499999999997579,1.9187127100581574,0.29518657077817806,0.042785910461996916,45.81287289941842,16.599462915242853,67.54205723858966,0.0,9.162461915389388e-12,1.4096095254445213e-12,49.999999999826855,0.11361269119829458,2.521042707190606e-13,5.580600160274515e-10,8.585538708114639e-11,49.99999998928143,0.11361269128572576,1.5354968419601818e-11,3.339262046140509e-08,5.137326224831552e-09,49.999999358275005,0.11361269651734437,9.187947847593996e-10,1.99417291721975e-06,3.0679583341842305e-07,49.999961675222266,0.11361300894462938,5.4869476599481976e-08,0.00012143756202720162,1.868270185033871e-05,49.997666927504646,0.11363203608234859,3.3413353332746782e-06,0.007608223607879164,0.0011704959396737174,49.85392553055686,0.11483002787885835,0.00020931029996323642,0.47656599676842193,0.0733178456566803,40.957499442999975,0.2187516002439179,0.012998374467887042,5.7028294145137854,0.8773583714636592,20.933757095115457,0.9499999999896044,0.02957482855472375,6.4999999999966995,0.9999999999994922,20.933757094973558,0.9499999999997579,2.1115891648595927e-13,6.5,1.0,20.933757094973558,0.9499999999997579,0.0,
63900.0,17.75,13.8125,89.0625,0.0,0.0,13.8125,0.0,3.8125,60.0,3.3544913035914954,16.81784218296168,1.1523944468022682,3.1635669207223467,4.315961367524615,3.745211875587216,0.02510677514562692,50.0,0.1135742523153109,0.00873851400448419,20.93109232246793,0.9499999999999545,1.9144337458102245,0.2945282685861884,0.04278964247932746,45.85566254189775,16.618669489356225,67.61398992804841,0.0,8.91709908878399e-12,1.37186139827446e-12,49.9999999998315,0.11357425231670766,2.453628266053977e-13,5.431156501778516e-10,8.355625387351563e-11,49.99999998956801,0.11357425240178179,1.4944365849599852e-11,3.2498394890281256e-08,4.9997530600432704e-09,49.999999375431784,0.11357425749236,8.942255711238333e-10,1.940770688603214e-06,2.98580105938956e-07,49.99996269984994,0.11357456149683672,5.340222861653561e-08,0.00011818557593791947,1.818239629814146e-05,49.997729302776655,0.11359307563909186,3.251986089282142e-06,0.007404508907564031,0.0011391552165483125,49.857829648253386,0.11475861813549947,0.00020371470031513295,0.46390936683044015,0.07137067182006772,41.194475400210884,0.2149789619539971,0.012656629937981778,5.672903422970725,0.8727543727647269,20.931092322627105,0.9499999999885638,0.029925991543060488,6.499999999996462,0.9999999999994558,20.93109232246793,0.9499999999999545,2.3686930729157916e-13,6.5,1.0,20.93109232246793,0.9499999999999545,0.0,
63960.0,17.766666666666666,13.801666666666668,89.095,0.0,0.0,13.801666666666668,0.0,3.8016666666666676,60.0,3.353215715693175,16.81784218296168,1.1529860422045537,3.1642673805365904,4.317253422741144,3.744410829541691,0.025113623793577105,50.0,0.11353580458372212,0.00873551425135153,20.928426628018116,0.9499999999998568,1.9101544082320494,0.29386990895877685,0.042793375781751464,45.8984559176795,16.637885923392968,67.68594415176076,0.0,8.678297685830731e-12,1.3351227208970356e-12,49.99999999983599,0.11353580458508129,2.388014029532595e-13,5.285709223537281e-10,8.131860343903509e-11,49.99999998984691,0.11353580466786185,1.4544727824123538e-11,3.162808244767344e-08,4.865858838103606e-09,49.999999392130455,0.11353580962119637,8.703124426078161e-10,1.8887965272516633e-06,2.905840811156405e-07,49.99996369712181,0.11353610542959641,5.197416135155093e-08,0.00011502055317182195,1.769546971874184e-05,49.99779001275382,0.11355412038760739,3.1650227660975206e-06,0.007206240463927897,0.0011086523790658303,49.86162959818374,0.11468809516655636,0.00019826844363613361,0.45158566125063215,0.06947471711548187,41.42537340740027,0.2113636584686514,0.012323705579807998,5.642635239094518,0.8680977290914643,20.92842662807001,0.9499999999961432,0.03026818387620668,6.499999999996385,0.9999999999994439,20.928426628018116,0.9499999999998568,7.722671839832167e-14,6.5,1.0,20.928426628018116,0.9499999999998568,0.0,
