time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
22740.0,6.316666666666666,17.970833333333335,64.31266666666667,638.0058333333334,0.0,17.970833333333335,0.0,7.970833333333335,60.0,3.8722743208070427,16.81784218296168,2.8970015090550287,8.917490435389416,11.814491944444445,4.078179423626951,0.06941373034388437,50.0,0.10697234578224765,0.008223840635186327,30.280428242751587,0.45588692224272487,1.6672221879243327,0.2564957212191281,0.08937680864375164,48.32777812075663,19.420160202368034,77.37797012407404,0.0,0.3954321647243459,0.06083571764989937,49.350243338832485,0.11226652605269075,0.0029240296512415,0.5543578359868384,0.08528582092105207,48.46155555857475,0.11991494655546235,0.004001558382111914,0.729357941543092,0.11220891408355262,47.33127511296925,0.13036890153414293,0.005093225873287643,0.8961965020294996,0.13787638492761534,46.0013043752244,0.14380111668463033,0.00599856222886852,1.1246569033340583,0.1730241389744705,44.415806128091596,0.16158144071218664,0.007158848257459827,1.490992418056029,0.22938344893169677,42.43974262601901,0.18678343784265614,0.008934198941982663,1.9555724939890622,0.300857306767548,40.041867247130185,0.2226351259288093,0.010859026079644618,2.512771625321409,0.38658025004944757,37.24160034601009,0.2732878234955894,0.012705966230206478,3.1484340852608157,0.4843744746555101,34.2064769867384,0.3414080495710078,0.013801714819117183,3.864449908998176,0.5945307552304886,30.280428242751587,0.45588692224272487,0.01789967817983129,
22800.0,6.333333333333333,17.976666666666667,64.28333333333333,637.1666666666667,0.0,17.976666666666667,0.0,7.976666666666667,60.0,3.873041084521177,16.81784218296168,2.896114793122481,8.91622542909974,11.81234022222222,4.078685088820876,0.06940203140224777,50.0,0.10696277897776893,0.008223095432903752,30.350730260885197,0.4534973706983039,1.6583166176764828,0.25512563348868966,0.08905570247849909,48.41683382323513,19.468428782253408,77.57484246111107,0.0,0.3925295981494217,0.06038916894606487,49.35501068711159,0.11221690709887386,0.0029025665749242147,0.5503842561629995,0.08467450094815376,48.47253016264729,0.11980719069849205,0.003973579823838946,0.724297975279845,0.11143045773536077,47.349616840918415,0.13018151779661793,0.005059966263247007,0.8902337370885892,0.13695903647516758,46.02755911460781,0.1435117069699498,0.005962764940910414,1.1175362934589397,0.17192866053214456,44.450491672344995,0.16115771647384286,0.007120609875118644,1.4820997022502636,0.22801533880773286,42.48354308888027,0.1861708784928623,0.00889271580576545,1.9447551886330474,0.29919310594354576,40.094790844871355,0.22175846285228235,0.010817305356014772,2.500103375882224,0.38463128859726525,37.30271346384846,0.27204890775874513,0.012668249439184986,3.134635627464351,0.4822516349945155,34.268162709572145,0.33984316767024175,0.013798457796464714,3.846590422395146,0.5917831419069455,30.350730260885197,0.4534973706983039,0.01785948660302994,
22860.0,6.35,17.9825,64.254,636.3275,0.0,17.9825,0.0,7.982500000000002,60.0,3.873807964194022,16.81784218296168,2.8952282141747565,8.914960285825241,11.810188499999999,4.079190870750175,0.0693903320629928,50.0,0.1069531890055769,0.008222348427750499,30.421091258271055,0.4511185718473053,1.6494431832204743,0.25376048972622683,0.08873434456008433,48.50556816779522,19.516682585822988,77.77167893611107,0.0,0.3896483371067061,0.059945898016416324,49.359743062982744,0.11216757372544163,0.002881261042715577,0.5464384693997949,0.08406745683073767,48.48342872050151,0.11970017158793732,0.003945786763204562,0.7192710800632243,0.11065708924049604,47.36784093406167,0.1299954882476662,0.005026895216620697,0.8843066095366773,0.13604717069795036,46.05366117938403,0.14322443275037838,0.005927127551911937,1.110453804243215,0.17083904680664846,44.48499906427554,0.16073713555257912,0.00708248921572463,1.4732484095903082,0.22665360147543204,42.52715295473574,0.18556283789263325,0.008851292659955323,1.9339796289697182,0.2975353275338028,40.147530374171865,0.22088814779958207,0.010775559663329215,2.4874729634451733,0.3826881482223344,37.363670083184246,0.2708186639578768,0.012630412437050875,3.1208409798767036,0.48012938151949286,34.32981386733161,0.33828632948943127,0.013794647587647368,3.8287715499732218,0.5890417769189572,30.421091258271055,0.4511185718473053,0.017818872421924148,
22920.0,6.366666666666666,17.988333333333333,64.22466666666666,635.4883333333333,0.0,17.988333333333333,0.0,7.988333333333333,60.0,3.8745749598371146,16.81784218296168,2.894341772209178,8.9136950055686,11.80803677777778,4.079696769454079,0.06937863232615575,50.0,0.10694357585183788,0.00822159961866183,30.49150854699958,0.4487505751168479,1.6406019085000103,0.2524002936153862,0.08841274720463793,48.593980914999854,19.564921615359808,77.96847954907403,0.0,0.3867882252085019,0.05950588080130799,49.36444072288943,0.11211852344731017,0.0028601118982041762,0.5425202912815751,0.08346466019716539,48.494251727042496,0.11959388310568643,0.003918178118219817,0.7142770679985628,0.10988877969208659,47.38594803219844,0.1298108018627502,0.004994012064661435,0.8784149594785496,0.13514076299669994,46.07961120535229,0.14293927703409368,0.00589165005812764,1.1034093172548352,0.16975527957766695,44.51932877707118,0.16031967371129127,0.007044486988379894,1.4644384786470597,0.22529822748416303,42.570572373193784,0.18495928275327259,0.008809930943248556,1.9232458380138024,0.2958839750790465,40.20008555003137,0.22002413703240453,0.010733790955915756,2.4748805062877115,0.3807508471211864,37.42446949426214,0.2695970376582828,0.012592457157461823,3.10705069321816,0.47800779895664,34.39142922721343,0.33673751891297155,0.01379028665854376,3.8109937076113467,0.5863067242478995,30.49150854699958,0.4487505751168479,0.017777842361875074,
22980.0,6.383333333333334,17.994166666666665,64.19533333333334,634.6491666666667,0.0,17.994166666666665,0.0,7.994166666666665,60.0,3.8753420714619926,16.81784218296168,2.8934554672231014,8.912429588332456,11.805885055555557,4.080202784971792,0.06936693219177267,50.0,0.10693393950271259,0.008220849004572617,30.56197944179838,0.4463934280257947,1.6317928162286481,0.25104504865056126,0.08809092271362584,48.68207183771348,19.61314587314686,78.16524429999996,0.0,0.383949107215035,0.05906909341769769,49.36910392139641,0.11206975380055267,0.002839117993466922,0.5386295384705914,0.08286608284162944,48.50499967441331,0.1194883191857419,0.003890752810983722,0.7093157518635556,0.10912550028670086,47.403938773206974,0.12962744770920495,0.0049613161350072765,0.8725586270337738,0.13423978877442674,46.105409828874045,0.142656222964438,0.005856332444775791,1.0964027133679362,0.16867734051814404,44.5534812878831,0.15990530689211807,0.007006603886898999,1.455669846567794,0.223949207164276,42.613801501133125,0.18436018000611934,0.008768632079265704,1.9125538368330939,0.294239051820476,40.25245609626798,0.21916638705651814,0.010692001180708566,2.462326120747708,0.37881940319195506,37.48511099471509,0.2683839746625966,0.012554385540003654,3.093265315693942,0.4758869716452218,34.45300755282565,0.33519671964826353,0.013785377524218045,3.7932573044930495,0.5835780468450845,30.56197944179838,0.4463934280257947,0.01773640311829716,
23040.0,6.4,18.0,64.166,633.8100000000001,0.0,18.0,0.0,8.0,60.0,3.8761092990801935,16.81784218296168,2.892569299213745,8.911164034119588,11.803733333333334,4.080708917342728,0.0693552316598805,50.0,0.10692427994435637,0.008220096584417351,30.632501260309866,0.44404717620143314,1.6230159278913898,0.2496947581371369,0.08776888337258021,48.76984072108606,19.661355361467088,78.36197318888884,0.0,0.38113082902602824,0.0586355121578505,49.37373291120341,0.11202126234219932,0.002818278189006762,0.534766028702887,0.08227169672352108,48.515673052003685,0.11938347381373557,0.0038635097677043317,0.7043869451117593,0.10836722232488603,47.4218137930273,0.1294454149454408,0.0049288067517963,0.866737452347594,0.13334422343809138,46.13105768682453,0.14237525381887442,0.00582117468617982,1.089433872778043,0.167605211196622,44.58745707775938,0.15949401121529305,0.0069688405898931105,1.4469424490912968,0.22260653062943028,42.656840502649715,0.18376549680153387,0.0087273974764972,1.9019036445560638,0.2926005607009329,40.30464174551437,0.21831485462122105,0.010650192277030124,2.4498099212178013,0.3768938340335079,37.545593889623404,0.2671794210109514,0.012516199529906569,3.079485392945529,0.4737669835300814,34.514547604355066,0.33366391522510264,0.013779922748412776,3.7755627431368963,0.5808558066364455,30.632501260309866,0.44404717620143314,0.017694561356153216,
23100.0,6.416666666666667,18.005833333333335,64.13666666666667,632.9708333333334,0.0,18.005833333333335,0.0,8.005833333333335,60.0,3.8768766427032566,16.81784218296168,2.8916832681784896,8.909898342932621,11.80158161111111,4.081215166606087,0.06934353073051512,50.0,0.1069145971629188,0.00821934235713012,30.703071323368103,0.4417118633964191,1.6142712637464065,0.24834942519175485,0.08744664144983466,48.8572873625359,19.709550082603396,78.55866621574069,0.0,0.37833323767233734,0.0582051134880519,49.3783279431588,0.11197304665003734,0.002797591353690898,0.5309295807841672,0.08168147396679495,48.52627234645868,0.1192793410264502,0.003836447918719843,0.6994904618759811,0.10761391721168939,47.43957372564484,0.12926469282015018,0.004896483235778182,0.8609512756016838,0.13245404240025904,46.15655541654502,0.14209635300794715,0.005786176745910199,1.0825026750171893,0.16653887307956758,44.6212566315792,0.15908576297799562,0.006931197760853713,1.4382562205630411,0.2212701877789294,42.69968954900265,0.18317520050788388,0.008686228528255624,1.8912952783796875,0.2909685043661058,40.356642239212476,0.21746949671879215,0.010608366176376283,2.4373320201400404,0.3749741569446216,37.605917491572434,0.26598332298113786,0.012477901077760922,3.065711468002495,0.47164791815422996,34.57604813873488,0.33213908899515465,0.0137739249430342,3.7579104194274415,0.5781400645272987,30.703071323368103,0.4417118633964191,0.017652323709454798,
23160.0,6.433333333333334,18.011666666666667,64.10733333333333,632.1316666666667,0.0,18.011666666666667,0.0,8.011666666666667,60.0,3.8776441023427215,16.81784218296168,2.890797374114619,8.908632514774272,11.799429888888891,4.08172153280123,0.06933182940371291,50.0,0.10690489114454385,0.008218586321644615,30.773686955273895,0.4393875315059998,1.6055588428268794,0.24700905274259682,0.08712420919526848,48.944411571731166,19.75773003883864,78.7553233805555,0.0,0.3755561813076481,0.05777787404733048,49.382889266273146,0.11192510432241362,0.0027770563646892232,0.5271200145856497,0.08109538685933072,48.536798041687845,0.11917591491134293,0.0038095661985174667,0.6946261169715552,0.10686555645716234,47.45721920307446,0.12908527067152165,0.004864344904425888,0.8551999370247583,0.13156922108073205,46.181903655795644,0.14181950407424795,0.005751338576925558,1.0756089989689497,0.16547830753368456,44.65488043798699,0.15868053865320841,0.00689367604823965,1.429611093950411,0.21994016830006322,42.74234881855956,0.18258925871052878,0.008645126612630172,1.880728753577485,0.28934288516576695,40.40845732760733,0.2166302705839288,0.010566524802202437,2.424892528000808,0.3730603889232012,37.66608112070946,0.2647956270887456,0.012439492139232566,3.0519440812348666,0.4695298586515179,34.6375079098137,0.33062222413149756,0.013767386767628231,3.7403007226466642,0.5754308804071792,30.773686955273895,0.4393875315059998,0.017609696780777284,
23220.0,6.45,18.0175,64.078,631.2925,0.0,18.0175,0.0,8.017499999999998,60.0,3.878411678010125,16.81784218296168,2.8899116170194623,8.907366549647206,11.797278166666668,4.082228015967458,0.06932012767951026,50.0,0.10689516187537022,0.008217828476894154,30.844345484068864,0.4370742205854823,1.596878682942974,0.2456736435296883,0.08680159883905542,49.03121317057022,19.805895232455633,78.95194468333327,0.0,0.3727995092002346,0.05735377064618993,49.38741712773254,0.11187743297804034,0.002756672107413538,0.5233371510398963,0.08051340785229175,48.547250618873726,0.11907318960607848,0.003782863545753412,0.6897937258995105,0.10612211167684776,47.47475085534453,0.12890713792646408,0.004832391072044695,0.8494832769030457,0.13068973490816088,46.2071030427084,0.1415446906913938,0.005716660121712569,1.068752722883385,0.16442349582821308,44.688328989326756,0.15827831488857938,0.0068562760855646054,1.4210070008579685,0.2186164616704567,42.78481849674182,0.1820076392107981,0.008604093092442477,1.8702040835077691,0.2877237051550414,40.4600867697393,0.21579713369318068,0.010524670069715913,2.4124915533260256,0.3711525466655424,37.726084104798424,0.2636162800873137,0.012400974674782184,3.038183770306019,0.46741288773938755,34.69892566852428,0.32911330362826036,0.013760310928847552,3.7227340355058858,0.5727283131547517,30.844345484068864,0.4370742205854823,0.01756668714077847,
23280.0,6.466666666666667,18.023333333333333,64.04866666666666,630.4533333333334,0.0,18.023333333333333,0.0,8.023333333333333,60.0,3.8791793697170105,16.81784218296168,2.8890259968903065,8.906100447554138,11.795126444444444,4.08273461614416,0.0693084255579436,50.0,0.1068854093415308,0.008217068821811651,30.915044241808445,0.43477196886793884,1.5882308006839323,0.24434320010522034,0.08647882259041939,49.11769199316064,19.85404566573714,79.14853012407401,0.0,0.37006307172477765,0.05693278026535041,49.391911772912145,0.11183003025580135,0.002736437475456932,0.5195808121366258,0.0799355095594809,48.557630556481314,0.11897115929806129,0.0037563389032705397,0.6849931048496292,0.10538355459225064,47.49216931048187,0.12873028409983328,0.004800621049881326,0.8438011355906196,0.1298155593216338,46.23215421574107,0.1412718966630051,0.005682141312426059,1.0619337243918991,0.16337441913721526,44.72160278157673,0.15787906850528527,0.006818998491485928,1.4124438715427596,0.21729905716042455,42.82709877596873,0.18143031002497298,0.008563129315208862,1.8597212796221008,0.2861109660957078,40.511530333435495,0.21497004376437026,0.010482803885668357,2.400129202676647,0.36925064656563805,37.785925779274855,0.26244522896843836,0.012362350649378406,3.0244310701261083,0.46529708771170897,34.76030016305432,0.3276123103003065,0.013752700179910704,3.7052107341781535,0.5700324206427928,30.915044241808445,0.43477196886793884,0.017523301327732277,
23340.0,6.483333333333333,18.02916666666667,64.01933333333334,629.6141666666667,0.0,18.02916666666667,0.0,8.029166666666669,60.0,3.8799471774749223,16.81784218296168,2.8881405137244514,8.904834208497771,11.792974722222223,4.08324133337072,0.0692967230390492,50.0,0.10687563352915302,0.008216307355329628,30.985780564834325,0.4324808127821107,1.5796152114202928,0.2430177248338912,0.0861558926363914,49.20384788579703,19.902181340965882,79.34507970277772,0.0,0.36734672035424387,0.056514880054499055,49.396373445389244,0.11178289381456218,0.002716351370533776,0.5158508209185096,0.07936166475669379,48.5679383302667,0.11886981822397807,0.0037299912181161243,0.6802240707033996,0.10464985703129225,47.50947519449662,0.12855469879366865,0.004769034146229534,0.8381533535195909,0.12894666977224475,46.257057813631214,0.1410011059216966,0.005647782071028784,1.0551518805220035,0.16233105854184668,44.75470231428388,0.15748277649690318,0.006781843869895665,1.4039216349296562,0.2159879438353317,42.86918985560128,0.18085723938326503,0.008522236613103473,1.8492803514739482,0.2845046694575305,40.562787795299535,0.21414895875600937,0.010440928148152562,2.3878055806444323,0.367354704714528,37.84560548729853,0.2612824209618943,0.012323622032214931,3.0106865128060587,0.4631825404317013,34.821630139017664,0.3261192267829946,0.013744557320049644,3.6877311883310866,0.5673432597432441,30.985780564834325,0.4324808127821107,0.017479545847066902,
23400.0,6.5,18.035,63.99,628.7750000000001,0.0,18.035,0.0,8.035,60.0,3.8807151012953893,16.81784218296168,2.887255167519239,8.903567832480762,11.790823000000001,4.083748167686476,0.06928502012286321,50.0,0.10686583442435858,0.00821554407638021,31.056551794044672,0.4302007869705655,1.5710319293062351,0.24169721989326695,0.08583282114057922,49.28968070693761,19.950302260424536,79.5415934194444,0.0,0.3646503076518236,0.056100047331049785,49.40080238695648,0.11173602133298076,0.00269641270242027,0.5121470014769512,0.07879184638106942,48.57817441328659,0.11876916066934018,0.003703819441558398,0.6754864410368632,0.10392099092874818,47.52666913136791,0.1283803716964342,0.004737629666536458,0.8325397712101614,0.12808304172464022,46.28181447535113,0.1407323025280694,0.005613582309429432,1.048407067711992,0.16129339503261417,44.78762809049916,0.15708941602827942,0.00674481281001138,1.3954402186267305,0.21468311055795855,42.91109194188575,0.18028839572878824,0.008481416302925648,1.8388813067275447,0.2829048164196223,40.61385894070038,0.2133338368667041,0.010399044746403519,2.375520789848006,0.3654647368996932,37.90512257980545,0.2601278035357319,0.012284790796426304,2.996950627612106,0.4610693273249394,34.882914339625884,0.32463403553202136,0.013735885193952857,3.6702957611601716,0.5646608863323341,31.056551794044672,0.4302007869705655,0.017435427170914952,
23460.0,6.516666666666667,18.04083333333333,63.96066666666667,627.9358333333333,0.0,18.04083333333333,0.0,8.040833333333332,60.0,3.881483141189959,16.81784218296168,2.8863699582719544,8.902301319505824,11.788671277777778,4.084255119130868,0.06927331680942195,50.0,0.10685601201326382,0.00821477898389514,31.127355275163552,0.42793192430804045,1.562480967282041,0.24038168727416015,0.08550962024194037,49.37519032717955,19.998408426395734,79.73807127407403,0.0,0.3619736872629287,0.05568825957891211,49.40519883763492,0.11168941050932094,0.002676620388894879,0.5084691789478485,0.07822602753043822,48.58833927590729,0.1186691809680339,0.003677822529102759,0.6707800341233568,0.10319692832667028,47.54375174302957,0.1282072925822683,0.0047064069135063225,0.8269602292805396,0.12722465065854455,46.30642484006276,0.14046547066971626,0.005579541929621845,1.041699161825522,0.16026140951161877,44.82038061671228,0.15669896443441236,0.006707905886470078,1.386999548940661,0.21338454599087092,42.95280524789635,0.17972374771653743,0.00844066968606949,1.828524151166945,0.28131140787183767,40.66474356376017,0.21252463653455067,0.010357155560599685,2.3632749309292,0.3635807586044923,37.96447641555839,0.2589813243963695,0.012245858918805919,2.9832239409209094,0.4589575293724476,34.94415150586083,0.3231567188233269,0.013726686691196477,3.6529048094224987,0.561985355295769,31.127355275163552,0.42793192430804045,0.01739095173767291,
23520.0,6.533333333333333,18.046666666666667,63.931333333333335,627.0966666666667,0.0,18.046666666666667,0.0,8.046666666666667,60.0,3.8822512971701735,16.81784218296168,2.8854848859799325,8.901034669575623,11.786519555555556,4.084762187743279,0.06926161309876173,50.0,0.10684616628197943,0.008214012076805766,31.883456713392444,0.4046971099120295,1.5542749241805174,0.23911921910469497,0.08206043101523625,49.45725075819479,20.046499841162067,79.93451326666663,0.0,0.35931671390724873,0.05527949444726903,49.409563035687015,0.11164305906126774,0.0026569733556799924,0.5048171795073413,0.07766418146266789,48.59843338581403,0.11856987350187463,0.003651999440507203,0.6661046689361536,0.10247764137479286,47.560723649356234,0.12803545131023983,0.00467536518720324,0.8214145684567179,0.12637147207026428,46.33088954707351,0.14020059466022786,0.005545660823821685,1.0350280381661003,0.15923508279478465,44.85296040278726,0.1563113992193298,0.006671123659421685,1.3785995508921634,0.21209223859879436,42.99432999347756,0.17916326421236,0.00839999804849767,1.818208888705274,0.27972444441619604,40.71544146734021,0.2117213164365285,0.010315262461670915,2.351068102549681,0.3617027850076432,38.02366636119664,0.25784293148866344,0.012206828379519141,2.969506976175239,0.4568472271038829,35.00534037664799,0.3216872587530649,0.013716964745670523,3.6386845545092545,0.5597976237706546,31.883456713392444,0.4046971099120295,0.01422025491324419,
23580.0,6.55,18.052500000000002,63.902,626.2575,0.0,18.052500000000002,0.0,8.052500000000002,60.0,3.883019569247574,16.81784218296168,2.8845999506404096,8.899767882692922,11.784367833333333,4.085269373563252,0.06924990899091925,50.0,0.10683629721661045,0.008213243354043042,31.94219260700678,0.40292342452869195,1.5460956776001897,0.23786087347695226,0.0817924658032752,49.539043223998064,20.094576507006074,80.13091939722219,0.0,0.35667924337086526,0.054873729749363886,49.41389521762934,0.1115969647257454,0.0026374705363834683,0.5011908303675449,0.0771062815950069,48.608457208020376,0.11847123270016399,0.0036263491397964254,0.6614601651510017,0.10176310233092334,47.57758546815024,0.12786483782360758,0.00464450378515191,0.8159026295821137,0.12552348147417133,46.35520923579251,0.13993765893820784,0.005511938874604216,1.0283935714914754,0.15821439561407313,44.88536796189795,0.15592669805497603,0.0066344666746249725,1.370240148231446,0.2108061766509917,43.03566640518618,0.1786069142919259,0.008359402660717441,1.8079355213941677,0.2781439263683335,40.7659524630267,0.21092383548787558,0.010273367311106396,2.3389004013878574,0.35983083098274726,38.08269179128405,0.2567125729959771,0.01216770116182353,2.955800253840245,0.4547385005908069,35.066479689030146,0.32022563723764935,0.013706722334994037,3.6244540111851817,0.5576083094131049,31.94219260700678,0.40292342452869195,0.014230543324072809,
23640.0,6.566666666666666,18.058333333333334,63.87266666666667,625.4183333333334,0.0,18.058333333333334,0.0,8.058333333333334,60.0,3.883787957433705,16.81784218296168,2.883715152250766,8.898500958860346,11.782216111111111,4.0857766766301395,0.0692382044859304,50.0,0.10682640480325642,0.008212472814537524,32.000992265174006,0.40115568410730024,1.5379432553894903,0.2366066546753062,0.08152422210699622,49.62056744610506,20.142638426210254,80.32728966574071,0.0,0.35406113249842464,0.0544709434612961,49.41819561824554,0.11155112525873558,0.0026181108724406266,0.4975899597722684,0.0765523015034259,48.61841120487757,0.11837325303925329,0.003600870595276473,0.6568463431485632,0.1010532835613174,47.59433781512822,0.12769544214909162,0.004613822002438539,0.8104242536270736,0.12468065440416518,46.379384545687174,0.13967664806629587,0.005478375955040082,1.0217956360279317,0.1571993286196818,44.91760381046379,0.15554483878010192,0.006597935463543703,1.361921263453686,0.209526348223644,43.07681471623263,0.17805466723970023,0.008318884777759994,1.7977040494333996,0.2765698537589846,40.816276371114604,0.21013215284146394,0.010231471960768124,2.3267719221360728,0.35796491109785733,38.1415520883561,0.2555901973402336,0.012128479251784618,2.942104291360318,0.45263142944004897,35.127568178341356,0.3187718360138743,0.01369596247992666,3.6102137024371643,0.5554174926826406,32.000992265174006,0.40115568410730024,0.014240308748017405,
23700.0,6.583333333333333,18.064166666666665,63.843333333333334,624.5791666666667,0.0,18.064166666666665,0.0,8.064166666666665,60.0,3.8845564617401083,16.81784218296168,2.882830490808281,8.89723389808061,11.780064388888892,4.086284096983457,0.06922649958383137,50.0,0.10681648902801125,0.008211700457219383,32.0598544810815,0.399393913066935,1.5298176848424396,0.23535656689883686,0.08125570547050376,49.70182315157557,20.19068560105706,80.52362407222219,0.0,0.3514622391853677,0.0540711137208258,49.422464470598946,0.11150553843509907,0.0025988933130569603,0.4940143969927211,0.07600221492195709,48.6282958360841,0.11827592904211005,0.003575562779547292,0.6522630240167546,0.10034815754103918,47.61098130390871,0.1275272543961457,0.004583319131808539,0.8049792816982421,0.12384296641511416,46.403416116240486,0.13941754673019513,0.005444971928831532,1.0152341054844871,0.1561898623822288,44.94966846808589,0.15516579939915892,0.006561530543444549,1.353642817814523,0.2082527412022343,43.117775166422035,0.17750649254791076,0.008278445639162912,1.7875144711806934,0.2750022263354913,40.86641302059068,0.2093462278871627,0.010189578252706166,2.3146827574980793,0.3561050396150891,38.20024664296583,0.2544757531819535,0.012089164637993477,2.928419603116552,0.4505260927871619,35.18860457838261,0.3173258366390738,0.013684688243766008,3.595964151436978,0.5532252540672273,32.0598544810815,0.399393913066935,0.014249551000186322,
23760.0,6.6,18.07,63.814,623.74,0.0,18.07,0.0,8.07,60.0,3.8853250821783276,16.81784218296168,2.881945966310251,8.895966700356418,11.777912666666667,4.086791634662708,0.0692147942846587,50.0,0.10680654987696342,0.008210926281018402,32.11877803565199,0.3976381355202461,1.5217189926931534,0.23411061426048513,0.08098692149286413,49.78281007306843,20.238718033828896,80.71992261666664,0.0,0.34888242237021655,0.05367421882618716,49.42670200604507,0.11146020204839963,0.002579816815151126,0.4904639723232053,0.07545599574203159,48.63811155869508,0.11817925527789086,0.0035504246695157726,0.6477100295529905,0.09964769685430623,47.627516545999526,0.12736026475624132,0.004552994463764115,0.799567555047795,0.12301039308427615,46.42730458690867,0.13916033973770797,0.005411726650447091,1.008708853066991,0.15518597739492168,44.98156245748318,0.15478955808119912,0.00652525241749613,1.3454047313455673,0.20698534328393342,43.15854800209458,0.17696235991551973,0.008238086468955741,1.7773667831617153,0.2734410435633408,40.91636224911509,0.20856602025119853,0.01014768801897814,2.302632998186793,0.3542512304902758,38.25877485372789,0.25336918942029435,0.01204975931128649,2.9147467003848067,0.44842256928997026,35.24958762159589,0.31588762049139685,0.013672902731745484,3.581705881491454,0.5510316740756083,32.11877803565199,0.3976381355202461,0.014258269945524038,
23820.0,6.616666666666666,18.075833333333335,63.784666666666666,622.9008333333334,0.0,18.075833333333335,0.0,8.075833333333335,60.0,3.8860938187599077,16.81784218296168,2.881061578754004,8.89469936569044,11.775760944444444,4.087299289707373,0.06920308858844841,50.0,0.1067965873361956,0.008210150284863956,32.17776169766652,0.3958883752679802,1.5136472051104006,0.23286880078621547,0.08071787582752882,49.863527948895964,20.28673572680813,80.91618529907404,0.0,0.34632154202691845,0.05328023723491053,49.43090845424421,0.11141511391072796,0.0025608803432980998,0.48693851707679786,0.07491361801181505,48.64785882713196,0.11808322636151575,0.0035254552464074607,0.6431871822663302,0.09895187419482003,47.643944150786005,0.12719446350215224,0.004522847286660303,0.7941889150825385,0.12218291001269824,46.45105059707921,0.13890501201777838,0.005378639965256449,1.002219751492123,0.15418765407571122,45.01328630442906,0.1544160931587762,0.006489101574868039,1.3372069228699197,0.20572414197998765,43.19913347606594,0.17642223924718609,0.00819780847564755,1.7672609800802432,0.2718863046277297,40.966123903002256,0.2077914897955003,0.01010580308147202,2.2906227329223308,0.3524034973726663,38.317136127362545,0.252270455193054,0.012010265264462028,2.9010860912943874,0.44632093712221343,35.31051603924078,0.31445716877009666,0.013660609090419218,3.5674394159924163,0.5488368332296025,32.17776169766652,0.3958883752679802,0.01426646549903765,
23880.0,6.633333333333334,18.081666666666667,63.75533333333333,622.0616666666667,0.0,18.081666666666667,0.0,8.081666666666667,60.0,3.886862671496393,16.81784218296168,2.8801773281367837,8.89343189408544,11.773609222222225,4.08780706215707,0.06919138249523726,50.0,0.10678660139178502,0.00820937246768504,32.23680422388949,0.3941446557936419,1.5056023476922256,0.23163113041418854,0.08044857418174961,49.943976523077716,20.334738682277074,81.11241211944441,0.0,0.3437794591572453,0.05288914756265312,49.43508404317386,0.11137027185252918,0.002542082869673168,0.48343786358102003,0.07437505593554154,48.65753809319216,0.1179878369532491,0.003500653495777828,0.6386943053795309,0.09826066236608168,47.660264725519255,0.12702984098725087,0.004492876886799335,0.788843203372875,0.12136049282659614,46.47465478602978,0.13865154861953885,0.005345711709663581,0.9957666730012908,0.15319487276942936,45.0448405376882,0.15404538312685398,0.006453078490832098,1.329049310017701,0.20446912461810784,43.23953184756702,0.1758861006522344,0.00815761285221872,1.757197054828513,0.2703380084351558,41.01569783720065,0.207022596617038,0.010063925251730277,2.2786520484303283,0.3505618536046659,38.37532987873738,0.2511794998766831,0.011970684492002448,2.887438280787345,0.44422127396728384,35.37138856157015,0.31303446249591704,0.013647810507042557,3.5531652783664067,0.5466408120563703,32.23680422388949,0.3941446557936419,0.014274137626009598,
