time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
24300.0,6.75,9.8325,85.0525,381.2875,0.0,9.8325,0.0,-0.16750000000000043,60.0,2.9103035938091306,16.81784218296168,4.268631043575993,10.547820789757342,14.816451833333335,3.4710078435172127,0.08533103285208395,50.0,0.08342117147454811,0.006394654199078485,33.872898538092294,0.294948870971526,1.3057615284079105,0.2008863889858324,0.07275276285671778,51.94238471592089,29.549942650790683,101.57335390277778,0.0,0.3264997448629517,0.050230729978915645,49.46169449110287,0.08715124518444828,0.002414307737883592,0.4601218337932015,0.0707879744297233,48.71843654330711,0.092550136347772,0.003335114191444055,0.5918669215285737,0.09105644946593441,47.78904043344485,0.0997300083263783,0.004172945281367357,0.7165940752098982,0.11024524233998433,46.703066495516055,0.10876668080357726,0.0048796369370068815,0.8891719956510287,0.1367956916386198,45.410683856940594,0.12050893576714403,0.00581225170285149,1.145239769114908,0.17619073370998586,43.827418183199235,0.13651221244259748,0.007128088068935057,1.5112989393913911,0.2325075291371371,41.8634568835722,0.1591651724729085,0.00885375131495758,1.9379478036242757,0.29814581594219625,39.53295170447466,0.19072820443788777,0.010523040997568067,2.44964882356229,0.37686904977881386,36.84918138019603,0.23462186854392808,0.012140898601710415,3.0292253773405875,0.46603467343701344,33.872898538092294,0.294948870971526,0.013492728022993283,
24360.0,6.766666666666667,9.834999999999999,85.03566666666667,378.11833333333334,0.0,9.834999999999999,0.0,-0.16500000000000092,60.0,2.9105675856273336,16.81784218296168,4.268168096226452,10.547361570440216,14.815529666666666,3.471168270004475,0.08532627279537772,50.0,0.08341863003337413,0.006394457381925713,33.94039615504894,0.29341794106222524,1.298516887554848,0.19977182885459202,0.07244640853062789,52.01483112445152,29.62107878572779,101.82027939722222,0.0,0.3241031587207467,0.049862024418576414,49.46564480364151,0.08712072174837623,0.002396586142205004,0.4568102371530511,0.07027849802354633,48.727624059756856,0.0924788749915117,0.003311596640150405,0.5877217805757557,0.09041873547319319,47.80441173254914,0.09960438422479576,0.004145140952817927,0.7117446640261884,0.10949917908095207,46.72514914324719,0.10857262823952443,0.00484941118370974,0.8833927035011274,0.1359065697694042,45.44007008961875,0.1202260887253892,0.0057792921499012495,1.1381478938059082,0.17509967597013973,43.86480804236099,0.13610875321076069,0.0070918753089999065,1.5024841721119626,0.2311514110941481,41.90943269983942,0.1585922874266244,0.008814767279428537,1.9274629645423471,0.2965327637757457,39.587300075268665,0.18992333680450413,0.010484839081928543,2.437541996626109,0.3750064610194014,36.91094414853759,0.23350361316649385,0.012106826936181037,3.015759304485282,0.4639629699208126,33.94039615504894,0.29341794106222524,0.013466072855305544,
24420.0,6.783333333333333,9.8375,85.01883333333333,374.94916666666666,0.0,9.8375,0.0,-0.16249999999999964,60.0,2.910831595870107,16.81784218296168,4.2677051746154735,10.54690232538453,14.814607500000003,3.471328710361259,0.08532151265558977,50.0,0.0834160851246134,0.006394260296355725,34.007787365874776,0.29189727218115535,1.291302832279294,0.19866197419681447,0.07214055275553738,52.08697167720705,29.692207205304715,102.06718952222222,0.0,0.32172416409347354,0.049496025245149775,49.46956613259098,0.08709040858648648,0.0023789946272731455,0.4535219992302815,0.06977261526619716,48.73674727496827,0.09240813803315547,0.0032882379227695546,0.5836042784662019,0.0897852736101849,47.81968204674024,0.09947970488744627,0.004117502109553861,0.7069253285754709,0.10875774285776475,46.74709770383722,0.10838004666527304,0.0048193354507175545,0.8776462447009246,0.13502249918475762,45.46929459892968,0.11994538821665408,0.005746458800202858,1.1310921407265273,0.1740141754963888,43.90201667487453,0.1357083418982327,0.007055753079380889,1.4937083544057803,0.22980128529319696,41.95522045568498,0.15802367891400293,0.008775817706182298,1.9170163710420545,0.2949255955449315,39.641471010748,0.18912434356824856,0.010446593500292645,2.4254693665452636,0.37314913331465593,36.97255813895494,0.23239323469242978,0.012072630080845581,3.002320075006963,0.46189539615491737,34.007787365874776,0.29189727218115535,0.013439229478318993,
24480.0,6.8,9.84,85.002,371.78,0.0,9.84,0.0,-0.16000000000000014,60.0,2.911095624538305,16.81784218296168,4.267242278743015,10.546443054590318,14.813685333333334,3.471489164589207,0.08531675243272276,50.0,0.08341353674730173,0.006394062942294354,34.07507118127664,0.290386807291264,1.2841193122846728,0.19755681727456503,0.0718351999462144,52.15880687715327,29.763327909950434,102.31408427777778,0.0,0.3193626318552093,0.049132712593109126,49.473458690523096,0.08706030400799308,0.002361532238264241,0.45025696216149175,0.06927030187099872,48.74580661654041,0.09233792126705938,0.003265037068789778,0.5795142504210473,0.08915603852631497,47.834851958440154,0.09935596275726337,0.00409002804515457,0.7021359190819253,0.1080209106279885,46.768912810465864,0.10818892442578222,0.00478940949354556,0.8719324927581846,0.1341434604243361,45.49835794918989,0.11966681752168748,0.005713751942739931,1.124072418457067,0.17293421822416416,43.93904444238496,0.13531095541026375,0.007019722269460349,1.4849714503161666,0.22845714620248717,42.00082017669648,0.1574593159056843,0.008736904089613695,1.9066080649569397,0.293324317685683,39.69546412860547,0.1883311847614908,0.010408306085114782,2.4134310568075747,0.3712970856627038,37.03402259491123,0.2312906840781465,0.012038309737688824,2.9889078760311203,0.45983198092786465,34.07507118127664,0.290386807291264,0.01341219897584267,
24540.0,6.816666666666666,9.8425,84.98516666666667,368.6108333333333,0.0,9.8425,0.0,-0.15750000000000064,60.0,2.9113596716327854,16.81784218296168,4.266779408608824,10.545983758057842,14.812763166666665,3.4716496326901374,0.08531199212678071,50.0,0.08341098490047476,0.006393865319667423,34.14224661491444,0.2888864895297299,1.2769662768343486,0.19645635028220748,0.07153035450324202,52.23033723165651,29.834440900093913,102.5609636638889,0.0,0.3170184338278461,0.048772066742745555,49.477322688451686,0.08703040633631276,0.002344198027363187,0.4470149690493904,0.06877153369990621,48.75480250955102,0.0922682205231222,0.003241993112101327,0.5754515323689559,0.08853100497983936,47.8499220478265,0.0992331503403526,0.004062718052091463,0.6973762860213193,0.10728865938789528,46.790595095682846,0.10799924996062203,0.0047596330606060056,0.8662513209034918,0.1332694339851526,45.52726070673633,0.11939036005054156,0.005681171854692857,1.117088634702622,0.17185978995424955,43.9758917117091,0.13491657081784003,0.006983783754444861,1.476273422404251,0.22711898806219247,42.046231896300704,0.15689916757081507,0.00869802791191554,1.8962380862919517,0.29172893635260794,39.74927905514083,0.18754382063268707,0.010369978664988011,2.401427189191056,0.36945033679862405,37.09533676663305,0.2301959124888521,0.012003867616518615,2.9755228935826,0.45777275285886154,34.14224661491444,0.2888864895297299,0.013384982448520155,
24600.0,6.833333333333333,9.844999999999999,84.96833333333333,365.44166666666666,0.0,9.844999999999999,0.0,-0.15500000000000114,60.0,2.9116237371544114,16.81784218296168,4.266316564212854,10.545524435787145,14.811841,3.4718101146656988,0.08530723173776629,50.0,0.08340842958316781,0.006393667428400735,34.20931268349473,0.2873962622087087,1.2698436747530883,0.195360565346629,0.07122602081260132,52.301563252469116,29.905546176164126,102.80782768055556,0.0,0.3146914427741341,0.04841406811909755,49.48115833584427,0.08700071390893171,0.0023269910537120353,0.4437958639583892,0.06827628676282911,48.76373537656684,0.09219903166645745,0.0032191050910012065,0.5714159609471505,0.08791014783802316,47.86489289282536,0.09911126020543304,0.0040355714218053285,0.6926462801279916,0.10656096617353716,46.81214519137409,0.1078110118032022,0.004730005893327727,0.8606026021019477,0.13240040032337658,45.55600343986932,0.11911599934164233,0.00564871880154405,1.1101406963072233,0.17079087635495743,44.01255885477179,0.1345251653567132,0.006947938395398756,1.4676142317612706,0.22578680488634933,42.091455655722726,0.1563432032762495,0.008659190642980485,1.8859064732275352,0.2901394574196208,39.8029154252712,0.18676221164600604,0.010331613064416434,2.3894578837563416,0.3676089051932833,37.15649991117658,0.2291088712987649,0.011969305434714528,2.9621653125688994,0.4557177403952153,34.20931268349473,0.2873962622087087,0.01335758101370077,
24660.0,6.85,9.8475,84.9515,362.2725,0.0,9.8475,0.0,-0.15249999999999986,60.0,2.9118878211040267,16.81784218296168,4.265853745554896,10.545065087778438,14.810918833333334,3.471970610517673,0.08530247126568319,50.0,0.08340587079441628,0.006393469268420089,34.27626840686319,0.28591606881608955,1.2627514544285625,0.19426945452747116,0.07092220324525933,52.372485455714376,29.97664373859004,103.05467632777778,0.0,0.3123815323907751,0.04805869729088848,49.48496584063316,0.08697122507727709,0.002309910383358982,0.44059949191019204,0.06778453721695263,48.77260563765386,0.09213035059707002,0.0031963720481971714,0.5674073735023671,0.08729344207728726,47.879765069103854,0.09899028498328656,0.004008587444783385,0.6879457524017192,0.10583780806180296,46.83356372872837,0.1076241985800068,0.0047005277262723855,0.8549862090647626,0.13153633985611732,45.58458671879575,0.11884371906086481,0.005616393037185086,1.1032285092679446,0.16972746296429916,44.04904624854206,0.1341367164264318,0.006912187039278761,1.458993838020965,0.22446059046476385,42.13649150394449,0.15579139258574345,0.008620393740305543,1.875613262123944,0.28855588648060676,39.85637288254025,0.18598631848094588,0.01029321110359116,2.3775232588393616,0.3657728090522095,37.21751129249182,0.22802951209133046,0.011934624916980052,2.9488353167635926,0.4536669718097835,34.27626840686319,0.28591606881608955,0.013329995805306805,
24720.0,6.866666666666666,9.85,84.93466666666666,359.10333333333335,0.0,9.85,0.0,-0.15000000000000036,60.0,2.9121519234824933,16.81784218296168,4.2653909526348475,10.54460571403182,14.809996666666667,3.4721311202477536,0.08529771071053455,50.0,0.08340330853325513,0.006393270839651265,34.3431128080972,0.2844458530162403,1.2556895638128869,0.19318300981736722,0.07061890615675587,52.44310436187113,30.04773358780062,103.30150960555557,0.0,0.31008857730156747,0.04770593496947192,49.48874540922687,0.08694193820658634,0.0022929550892076267,0.4374256988793807,0.06729626136605857,48.781413710387326,0.09206217324953592,0.003173793030811334,0.5634256080917326,0.08668086278334347,47.894539150063444,0.09887021736621017,0.003981765410634552,0.683274554114467,0.10511916217145646,46.85485133820422,0.1074387990098355,0.004671198287252154,0.8494020142607397,0.13067723296319073,45.61301111557247,0.11857350300061423,0.005584194804022946,1.096351978748974,0.16866953519214983,44.085354274969184,0.13375120158937445,0.006876530518970636,1.450412199372065,0.22314033836493305,42.18133949766237,0.15524370525914605,0.008581638648900158,1.8653584875257765,0.2869782288501195,39.90965107912612,0.1852161020319435,0.010254774598167593,2.3656234310442725,0.3639420663145035,37.27837018148656,0.22695778665941402,0.011899827795089024,2.9355330887898927,0.45162047519844506,34.3431128080972,0.2844458530162403,0.013302227973699843,
24780.0,6.883333333333334,9.8525,84.91783333333333,355.93416666666667,0.0,9.8525,0.0,-0.14750000000000085,60.0,2.912416044290669,16.81784218296168,4.264928185452568,10.544146314547433,14.8090745,3.472291643857668,0.08529295007232346,50.0,0.08340074279871922,0.006393072142020028,34.40984491359801,0.28298555865074915,1.2486579504242077,0.1921012231421858,0.07031613388679292,52.51342049575792,30.11881572422483,103.54832751388889,0.0,0.3078124530506008,0.047355762007784734,49.49249724652108,0.08691285167578182,0.0022761242509666824,0.4342743317889976,0.06681143565984579,48.79016000986224,0.0919944955926848,0.003151367090383106,0.5594705034835692,0.08607238515131833,47.90921570683339,0.09875105010747356,0.003955104608163396,0.6786325368170218,0.10440500566415721,46.876008649497535,0.10725480190304938,0.004642017297445178,0.8438498899276524,0.12982305998886962,45.64127720405044,0.11830533507891028,0.005552124333087272,1.0895110090956452,0.16761707832240696,44.12148332091866,0.13336859856978447,0.006840969653328699,1.4418692725708677,0.22182604193397965,42.22599970124401,0.15470011125158886,0.00854292680119717,1.855142182166731,0.28540648956411246,39.962749675848116,0.18445152340797355,0.010216305359045386,2.3537585152366365,0.36211669465179025,37.339075856088506,0.22589364700549838,0.011864915807636045,2.9222588101043527,0.44957827847759274,34.40984491359801,0.28298555865074915,0.013274278685539986,
24840.0,6.9,9.854999999999999,84.901,352.765,0.0,9.854999999999999,0.0,-0.14500000000000135,60.0,2.912680183529409,16.81784218296168,4.264465444007886,10.543686889325448,14.808152333333334,3.4724521813491687,0.08528818935105371,50.0,0.08339817358984329,0.006392873175452134,34.47646375318336,0.2815351297391441,1.2416565613483252,0.19102408636128082,0.07001389075882275,52.58343438651674,30.189890148291628,103.79513005277778,0.0,0.3055530360955007,0.0470081593993078,49.49622155590989,0.08688396387734304,0.0022594169551000687,0.43114523850612546,0.06633003669325008,48.79884494870336,0.09192731362928748,0.003129093282872142,0.5555418991581256,0.08546798448586547,47.92379530826428,0.09863277602078331,0.003928604325443619,0.6740195523455111,0.10369531574546326,46.89703629150953,0.10707219616082396,0.004612984471510706,0.8383297080835139,0.12897380124361751,45.669385559818714,0.11803919933847962,0.005520181844138494,1.08270550384843,0.16657007751514305,44.157433778108214,0.1329888852528068,0.006805505247215349,1.4333650129539008,0.22051769430060014,42.270472186684565,0.15416058071266894,0.00850425961696688,1.8449643769745818,0.2838406733807049,40.015668342172376,0.18369254393213647,0.01017780519214928,2.3419286245368536,0.36029671146720826,37.399627601307294,0.22483704534185422,0.011829890699782908,2.9090126609807094,0.44754040938164763,34.47646375318336,0.2815351297391441,0.013246149123643303,
24900.0,6.916666666666667,9.8575,84.88416666666666,349.5958333333333,0.0,9.8575,0.0,-0.14250000000000007,60.0,2.912944341199572,16.81784218296168,4.264002728300686,10.54322743836598,14.807230166666667,3.47261273272396,0.0852834285467282,50.0,0.08339560090566187,0.006392673939873328,34.542968360179074,0.28009451047962314,1.2346853432403613,0.18995159126774788,0.06971218107963906,52.65314656759638,30.26095686042997,104.04191722222222,0.0,0.30331020380072354,0.04666310827703439,49.499918539296665,0.0868552732171828,0.002242832294777175,0.4280382678374653,0.06585204120576389,48.80746893707569,0.09186062339574384,0.0031069706686601695,0.5516396353082356,0.08486763620126701,47.93827852092222,0.0985153879797494,0.0039022638498900086,0.6694354528278079,0.1029900696658166,46.91793489231521,0.10689097077440604,0.004584099517703222,0.8328413405377394,0.12812943700580606,45.69733676014947,0.11777507994584845,0.005488367545774531,1.0759353657568844,0.16552851780875144,44.193206043043645,0.13261203968352656,0.0067701380915454745,1.4248993744506666,0.21921528837702564,42.31475703356196,0.1536250839856319,0.00846563850323423,1.834825101076367,0.2822807847809795,40.06840675621576,0.18293912514124558,0.010139275898214839,2.330133870313849,0.3584821338944383,37.46002470929462,0.22378793409071374,0.011794754223004578,2.8957948204938746,0.4455068954605961,34.542968360179074,0.28009451047962314,0.013217840486834831,
24960.0,6.933333333333334,9.86,84.86733333333333,346.4266666666666,0.0,9.86,0.0,-0.14000000000000057,60.0,2.9132085173020132,16.81784218296168,4.263540038330828,10.542767961669174,14.806308000000003,3.472773297983771,0.0852786676593503,50.0,0.0833930247452093,0.006392474435209336,34.60935777151043,0.2786636452497764,1.2277442423264642,0.1888837295886868,0.06941100913897125,52.722557576735355,30.332015861068818,104.28868902222223,0.0,0.30108383443089964,0.0463205899124461,49.503588397105034,0.08682677811452348,0.0022263693698238995,0.42495326952491247,0.06537742608075577,48.81603238269473,0.09179442096177601,0.0030849983125528224,0.5477635528399062,0.08427131582152403,47.95266590908288,0.09839887891735921,0.003876082468329378,0.664880090689822,0.10228924472151107,46.9387050791322,0.10671111482437824,0.004555362137985908,0.8273846589021993,0.12728994752341527,45.72513138394269,0.11751296119044605,0.005456681635540139,1.0692004967935549,0.16449238412208536,44.22880051695455,0.1322380400660109,0.006734868963329532,1.4164723095964675,0.217918816860995,42.358854328991555,0.15309359160654934,0.008427064854199084,1.8247243818037937,0.2807268279698144,40.120964604749105,0.18219122878539587,0.010100719272573278,2.3183743621790134,0.3566729787967713,37.520266479404036,0.2227462658844215,0.011759508134835617,2.882605466504073,0.4434777640775497,34.60935777151043,0.2786636452497764,0.013189353989801589,
25020.0,6.95,9.862499999999999,84.8505,343.2575,0.0,9.862499999999999,0.0,-0.13750000000000107,60.0,2.91347271183759,16.81784218296168,4.263077374098179,10.542308459235155,14.805385833333334,3.47293387713032,0.0852739066889232,50.0,0.08339044510751971,0.006392274661385873,34.67563102779401,0.27724247860728113,1.2208332044055568,0.18782049298547027,0.06911037920907531,52.79166795594443,30.40306715063712,104.53544545277778,0.0,0.29887380714422623,0.04598058571449634,49.50723132828968,0.08679847700177462,0.0022100272866734105,0.42189009424113166,0.06490616834478949,48.824535690836846,0.09172870243012382,0.0030631752837808057,0.5439134933728362,0.08367899898043635,47.96695803472632,0.09828324182545335,0.003850059467069955,0.6603533186616792,0.10159281825564295,46.95934747829036,0.10653261747992639,0.004526772028142778,0.821959534602165,0.1264553130157177,45.752770011672105,0.11725282748370554,0.005425124300034279,1.0625007981678336,0.16346166125658979,44.26421760573041,0.13186686476234946,0.006699698625721284,1.408083769545308,0.21662827223773967,42.40276416758019,0.15256607430349267,0.008388540051159632,1.814662244698853,0.2791788068767466,40.17334158319914,0.18144881682752736,0.01006213710494075,2.3066502079803968,0.3548692627662149,37.580352218249,0.22171199356558635,0.01172415419861661,2.869444775641137,0.4414530424063288,34.67563102779401,0.27724247860728113,0.013160690862935809,
25080.0,6.966666666666667,9.864999999999998,84.83366666666666,340.08833333333337,0.0,9.864999999999998,0.0,-0.13500000000000156,60.0,2.9137369248071576,16.81784218296168,4.262614735602583,10.541848931064084,14.804463666666669,3.4730944701653503,0.08526914563545038,50.0,0.0833878619916271,0.006392074618328643,34.74178717342805,0.27583095529061924,1.2139521748511235,0.186761873054019,0.06881029554433243,52.860478251488765,30.47411072956383,104.78218651388889,0.0,0.2966800019859081,0.045643077228601246,49.51084753034706,0.08677036832441258,0.0021938051583181295,0.418848593585131,0.06443824516694323,48.8329792643496,0.09166346393624383,0.003041500656000673,0.5400892992408657,0.08309066142167164,47.98115545753153,0.09816846975420945,0.0038241941319705486,0.6558549897837884,0.10090076765904438,46.979862715201335,0.1063554679981161,0.0044983288778908115,0.816565838887146,0.12562551367494554,45.78025322533076,0.1169946633581772,0.00539369571501902,1.055836170339768,0.16243633389842585,44.29945771985612,0.1314984922917017,0.006664627828065539,1.3997337040828683,0.21534364678197976,42.44648665137904,0.15204250299570943,0.008350065462439549,1.8046387135196427,0.2776367251568681,40.22553739564843,0.18071185144299,0.010023531179210288,2.2949615137971597,0.35307100212264,37.64028123976013,0.2206850701872167,0.011688694183237036,2.8563129232889564,0.43943275742907023,34.74178717342805,0.27583095529061924,0.01313185235218084,
