time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
24600.0,6.833333333333333,14.431666666666667,68.64666666666666,460.825,0.0,14.431666666666667,0.0,4.431666666666667,60.0,3.4280164091258327,16.81784218296168,3.4603356659678033,9.659636889587752,13.119972555555554,3.791531753578044,0.07643695879389747,50.0,0.09112172788889643,0.006991576063053811,34.03278574479894,0.30915016407971274,1.2894708028916493,0.19838012352179218,0.07210572688156469,52.105291971083496,26.097572358799088,95.0096789583333,0.0,0.3146914427741341,0.04841406811909755,49.48172447441358,0.09491125952186373,0.0023269910537120353,0.44377254140407174,0.0682726986775495,48.76510656120118,0.10039154994040779,0.0032190036183341597,0.5696757794650016,0.08764242761000024,47.86993145022486,0.10765084160066529,0.004023487370906964,0.6941385656118179,0.10679054855566429,46.81586442463675,0.11682798502543112,0.0047410924500621565,0.8628839946053359,0.1327513837854363,45.55758816970713,0.12874885895653052,0.005664488263597223,1.121141475720353,0.1724833039569774,44.000462467795764,0.1451052669064498,0.00701721090447216,1.4873435412130833,0.22882208326355127,42.05659549670167,0.16833415981043354,0.008771522819406075,1.9217962726611393,0.29566096502479067,39.730294280647854,0.20089413629330893,0.010513981549778117,2.4438025888614594,0.37596962905560916,37.03456544462709,0.24639144196530943,0.01220655084130362,3.0354618266000952,0.46699412716924543,34.03278574479894,0.30915016407971274,0.01362139800999218,
24660.0,6.85,14.4415,68.61699999999999,460.95250000000004,0.0,14.4415,0.0,4.4415,60.0,3.429193976410263,16.81784218296168,3.4587000976457367,9.65764526902093,13.116345366666668,3.7922759986026784,0.07641765570353504,50.0,0.09114023840273251,0.006993012303676815,34.10010858021958,0.307623766952711,1.2822907945494897,0.19727550685376766,0.0718000834215955,52.17709205450509,26.155217360426516,95.22828471444441,0.0,0.3123815323907751,0.04805869729088848,49.485529360131636,0.09490190625129379,0.002309910383358982,0.44057627090635115,0.06778096475482326,48.773970824321076,0.10034167974409698,0.003196270497720588,0.5656791976036855,0.08702756886210546,47.88477632326869,0.10754713709803043,0.003996581861316129,0.6894270313354696,0.10606569712853378,46.8372694305557,0.11665621386883517,0.004711534276348295,0.857251930468087,0.1318849123797057,45.58617563260132,0.1284887893353214,0.005632064137248927,1.1141603742093256,0.17140928833989624,44.03702903405691,0.14472438842443894,0.006981101511027488,1.4786112675043737,0.2274786565391344,42.10180607873101,0.1677829305150809,0.008732273708709659,1.911321218956593,0.2940494183010143,39.78403831730827,0.2001080856379966,0.010475053704546378,2.431631084023054,0.37409708984970064,37.095940430217276,0.24528649707653372,0.012171504838405234,3.0218680380971814,0.46490277509187405,34.10010858021958,0.307623766952711,0.013593788502913817,
24720.0,6.866666666666666,14.451333333333332,68.58733333333333,461.08000000000004,0.0,14.451333333333332,0.0,4.4513333333333325,60.0,3.4303718535812275,16.81784218296168,3.4570649229005386,9.655653254877242,13.11271817777778,3.7930205160208494,0.07639835141849066,50.0,0.0911587312128608,0.006994447177209557,34.16732231756685,0.30610751509251644,1.2751412996315372,0.19617558455869805,0.07149494917952376,52.24858700368461,26.212835109141526,95.44683001740738,0.0,0.31008857730156747,0.04770593496947192,49.48930631656766,0.0948927434719245,0.0022929550892076267,0.43740257949445543,0.06729270453760852,48.78277290983275,0.10029230556473537,0.0031736914118957182,0.5617093597551904,0.08641682457772161,47.89952321218532,0.10744433563621926,0.003969837848495028,0.6847449059694194,0.10534537014914144,46.85854349590962,0.11648585786249871,0.004682125366050172,0.8516521624629069,0.13102340960967798,45.614604084276685,0.12823079247568187,0.005599768005180139,1.1072152863370786,0.17034081328262746,44.07341587846254,0.14434646769874396,0.006945087872247013,1.4699182012735852,0.22614126173439772,42.14682845701803,0.1672358712185847,0.008693066230788471,1.900885129857095,0.2924438661318608,39.8376031862,0.1993277935426819,0.010436089099497892,2.419494746443395,0.3722299609912915,37.15716397756686,0.24418931145267583,0.012136337579659262,3.008302047420679,0.46281569960318136,34.16732231756685,0.30610751509251644,0.013565990676502437,
24780.0,6.883333333333334,14.461166666666665,68.55766666666666,461.20750000000004,0.0,14.461166666666665,0.0,4.461166666666665,60.0,3.4315500406926542,16.81784218296168,3.4554301417211466,9.653660847167744,13.109090988888891,3.7937653059770047,0.07637904593895013,50.0,0.09117720629273954,0.00699588068157386,34.23442597035757,0.30460135343423095,1.2680222667749204,0.19508034873460314,0.07119032856616897,52.31977733225078,26.270425611503544,95.6653148672222,0.0,0.3078124530506008,0.047355762007784734,49.4930555486628,0.0948837695487593,0.0022761242509666824,0.4342513140822042,0.06680789447418525,48.791513233012616,0.10024342337641061,0.0031512654122512473,0.5577661051322269,0.08581017002034261,47.91417268809418,0.10734243001595399,0.003943254622963521,0.680092040531813,0.10462954469720201,46.879687251251084,0.11631690590076439,0.004652865437606346,0.8460845623644053,0.13016685574837006,45.64287409975754,0.1279748524361304,0.005567600098501546,1.1003061155207907,0.1692778639262755,44.10962338736418,0.14397148263418647,0.006909170816287835,1.4612642994323826,0.22480989222036654,42.19166269072527,0.16669295212156435,0.008653901841202627,1.8904880402781308,0.2908443138889432,39.89098853598952,0.19855322147364404,0.010397089578964236,2.4073936956190254,0.37036826086446545,37.21823534829592,0.24309983770586407,0.01210105082436952,2.9947640417376236,0.4607329294980959,34.23442597035757,0.30460135343423095,0.01353800568305541,
24840.0,6.9,14.471,68.52799999999999,461.33500000000004,0.0,14.471,0.0,4.471,60.0,3.432728537798451,16.81784218296168,3.4537957540963817,9.651668045903618,13.105463799999999,3.794510368615815,0.07635973926510004,50.0,0.09119566361580608,0.006997312814689917,34.301418555325206,0.3031052270694684,1.2609336441772188,0.1939897914118798,0.07088622597701616,52.39066355822779,26.327988874071817,95.88373926388886,0.0,0.3055530360955007,0.0470081593993078,49.496777259855335,0.09487498286000419,0.0022594169551000687,0.43112232252760374,0.06632651115809288,48.800192206663674,0.1001950291862848,0.0031289915546004465,0.553849273657712,0.08520758056272491,47.92872531982929,0.10724141309669682,0.003916831474514937,0.6754682863288787,0.10391819789675057,46.90070132632916,0.11614934696620802,0.0046237542029343714,0.8405490017273904,0.12931523103498316,45.67098625580415,0.1277209533960983,0.00553556063701488,1.0934327643636332,0.1682204252867128,44.145651951997046,0.14359941129127138,0.006873351157157481,1.452649517449661,0.2234845411461017,42.23630884670249,0.1661541436116695,0.008614781982721587,1.8801299832957217,0.28925076666088023,39.94419402402778,0.19778433110044766,0.010358056982409103,2.395328049280116,0.36851200758155633,37.279153811037304,0.24201802864226374,0.012065646338909275,2.9812542070459696,0.4586544933916876,34.301418555325206,0.3031052270694684,0.01350983469165401,
24900.0,6.916666666666667,14.480833333333333,68.49833333333332,461.46250000000003,0.0,14.480833333333333,0.0,4.480833333333333,60.0,3.43390734495255,16.81784218296168,3.452161760015111,9.649674851095998,13.101836611111109,3.7952557040820007,0.07634043139712665,50.0,0.09121410315547702,0.006998743574476287,34.368299092512366,0.301619081247216,1.2538753795980384,0.19290390455354436,0.07058264579180401,52.461246204019595,26.385524903405404,96.10210320740737,0.0,0.30331020380072354,0.04666310827703439,49.50047165209193,0.09486638179694545,0.002242832294777175,0.42801545362842347,0.06584853132744976,48.808810241126054,0.10014711903429388,0.0031068688991802706,0.549958705965424,0.0846090316869883,47.943181673933644,0.10714127779613793,0.003890567692288016,0.6708734949613331,0.10321130691712817,46.92158635005799,0.11598317012892792,0.004594791367545592,0.8350453518980695,0.12846851567662607,45.698941130857385,0.12746907965506973,0.005503649829320945,1.086595134668874,0.16716848225674985,44.1815019684154,0.14323023188529127,0.006837629694759206,1.444073809364422,0.22216520144068033,42.28076699944193,0.16561941626285137,0.008575708085238887,1.8698109901515145,0.28766322925407917,39.99721931635549,0.1970210842956448,0.010318993144207145,2.3832979233836524,0.36666121898210036,37.33991864149922,0.2409438372623846,0.012030125896463684,2.9677727281579465,0.4565804197166071,34.368299092512366,0.301619081247216,0.01348147888802309,
24960.0,6.933333333333334,14.490666666666666,68.46866666666666,461.59000000000003,0.0,14.490666666666666,0.0,4.490666666666666,60.0,3.4350864622088655,16.81784218296168,3.4505281594662414,9.647681262755981,13.098209422222222,3.796001312520333,0.07632112233521575,50.0,0.09123252488514849,0.0070001729588499186,34.43506660536407,0.30014286137466617,1.2468474203606275,0.19182268005548114,0.0702795923741078,52.5315257963937,26.443033706063176,96.32040669777774,0.0,0.30108383443089964,0.0463205899124461,49.50413892583836,0.09485796476383256,0.0022263693698238995,0.4249305571177705,0.06537393186427239,48.817367744287246,0.1000996889928526,0.003084896510652968,0.5460942434005868,0.08401449898470566,47.95754231465344,0.10704201708969042,0.00386446256483719,0.6663075183306744,0.1025088489739499,46.94234295048571,0.11581836454584128,0.004565976630658719,0.8295734840251406,0.12762668985002162,45.72673930498373,0.12721921563172783,0.0054718678729288595,1.0797931274539383,0.1661220196082982,44.217173837428355,0.1428639227854278,0.006802007214935735,1.435537127798732,0.22085186581518956,42.32503723103355,0.16508874083462338,0.008536681565689985,1.85953109025809,0.2860817061935523,40.05006408770788,0.1962634431344584,0.010279899893424593,2.371303432106882,0.364815912631828,37.40052912252732,0.239877216761363,0.011994491276770436,2.954319788683561,0.45451073672054787,34.43506660536407,0.30014286137466617,0.013452939474385417,
25020.0,6.95,14.500499999999999,68.439,461.71750000000003,0.0,14.500499999999999,0.0,4.500499999999999,60.0,3.4362658896213425,16.81784218296168,3.4488949524386103,9.645687280894721,13.094582233333332,3.7967471940757562,0.07630181207955358,50.0,0.09125092877819539,0.007001600965726098,34.501720120820444,0.298676513018047,1.2398497133535349,0.19074610974669767,0.06997707007092602,52.60150286646463,26.500515288603818,96.53864973499996,0.0,0.29887380714422623,0.04598058571449634,49.50777928009051,0.09484973017775855,0.0022100272866734105,0.4218674836596632,0.06490268979379434,48.825865121592585,0.10005273516655978,0.0030630734581073016,0.5422557280203838,0.08342395815698213,47.971807803932656,0.10694362400998852,0.003838515380202967,0.6617702086453616,0.10181080133005563,46.962971754763785,0.11565491945998413,0.00453730968531274,0.8241332690707767,0.1267897337031964,45.75438135982063,0.12697134586310335,0.0054402149543639755,1.0730266429644209,0.1650810219945263,44.25266796453523,0.1425004625138567,0.006766484489517444,1.4270394239707584,0.21954452676473207,42.36911963111867,0.16456208827132443,0.008497703827973657,1.8492903112044878,0.28450620172376734,40.10272802151746,0.1955113698944639,0.0102407790536021,2.3593446878410216,0.36297610582169565,37.46098454416517,0.23881812052924292,0.01195874426586041,2.940895571014249,0.4524454724637306,34.501720120820444,0.298676513018047,0.01342421766931201,
25080.0,6.966666666666667,14.510333333333332,68.40933333333332,461.845,0.0,14.510333333333332,0.0,4.510333333333332,60.0,3.437445627243907,16.81784218296168,3.4472621389210882,9.643692905523354,13.090955044444442,3.7974933488932763,0.07628250063032584,50.0,0.09126931480797214,0.007003027593018504,34.568258669409005,0.2972199819034517,1.232882205032308,0.18967418538958586,0.06967508321226878,52.671177949676895,26.557969657585836,96.75683231907404,0.0,0.2966800019859081,0.045643077228601246,49.511392912385,0.09484167646854536,0.0021938051583181295,0.4188260848446038,0.0644347822837852,48.8343027760555,0.10000625369190926,0.003041398815059382,0.5384430025944044,0.08283738501452374,47.98597870140805,0.1068460916463907,0.003812725425979435,0.657261418426883,0.10111714129644354,46.98347338911693,0.11549282419981749,0.004508790218478609,0.8187245778214987,0.12595762735715363,45.781867878522156,0.1267254550037315,0.005408691249278008,1.0662955806880505,0.16404547395200778,44.287984759861146,0.14213982974485362,0.006731062276370325,1.4185806477078822,0.2182431765704434,42.4130142968437,0.1640394297013731,0.008458776262876277,1.8390886787619483,0.2829367198095305,40.15521080991641,0.19476482705525341,0.010201632442539577,2.347421801185222,0.36114181556695724,37.521284203713805,0.2377665021512476,0.011922886655799658,2.9275002563066796,0.45038465481641227,34.568258669409005,0.2972199819034517,0.013395314707569383,
25140.0,6.983333333333333,14.520166666666666,68.37966666666667,461.9725,0.0,14.520166666666666,0.0,4.520166666666666,60.0,3.438625675130497,16.81784218296168,3.445629718902547,9.641698136653009,13.087327855555555,3.7982397771179963,0.07626318798771882,50.0,0.09128768294781234,0.0070044528386391715,34.63468128533677,0.2957732139176581,1.2259448414212333,0.18860689868018973,0.06937363611074726,52.74055158578764,26.615396819567547,96.97495444999996,0.0,0.29450229988164695,0.04530804613563799,49.51498001880992,0.09483380207862728,0.002177702104261159,0.4158062131851508,0.06397018664386936,48.84268110826806,0.09996024073700174,0.0030198716594529995,0.5346559106050216,0.08225475547769563,48.00005556440421,0.10674941314448791,0.0037870919893827626,0.6527810005157125,0.10042784623318654,47.003848478813346,0.11533206817853943,0.004480417911170487,0.8133472808989409,0.1251303509075294,45.80919944570526,0.12648152782480981,0.005377296922557728,1.0595998393686037,0.16301535990286212,44.32312463809266,0.1417820033039007,0.006695741319446835,1.410160747459883,0.21694780730152047,42.45672133281261,0.1635207364365226,0.008419900247999212,1.8289262168898628,0.28137326413690195,40.20751215373677,0.19402377729810377,0.010162461872085471,2.3355348809407945,0.3593130586062761,37.58142740579018,0.236722315408036,0.01188692024442739,2.9141340244667164,0.44832831145641794,34.63468128533677,0.2957732139176581,0.013366231839963216,
25200.0,7.0,14.53,68.35,462.1,0.0,14.53,0.0,4.529999999999999,60.0,3.4398060333350475,16.81784218296168,3.443997692371769,9.639702974294899,13.083700666666667,3.7989864788952135,0.07624387415191872,50.0,0.09130603317102863,0.007005876700498502,34.70098700658209,0.29433615510893907,1.2190375681151167,0.1875442412484795,0.0690727330611644,52.809624318848805,26.672796781107078,97.19301612777774,0.0,0.2923405826311783,0.044975474250950505,49.51854079401554,0.09482610546293668,0.0021617172504686533,0.4128077221114914,0.06350888032484484,48.85100051641143,0.09991469250125971,0.002998491073659404,0.5308942962477049,0.08167604557656999,48.01403894792905,0.10665358170561472,0.0037616143573167005,0.6483288080771566,0.0997428935503318,47.02409764813563,0.11517264089339965,0.00445219243855588,0.8080012487705064,0.12430788442623175,45.83637664739637,0.12623954921336097,0.005346032128434541,1.0529393170197645,0.16199066415688684,44.35808801841305,0.141426962166798,0.006660522348839182,1.401779670312194,0.21565841081726062,42.50024085103909,0.16300597997110863,0.008381077147688876,1.8188029477419376,0.27981583811414423,40.25963176251039,0.19328818350561944,0.010123269147925162,2.3236840341056966,0.3574898514008764,37.6414134623844,0.2356855142759531,0.011850846835097961,2.9007970541335384,0.4462764698666982,34.70098700658209,0.29433615510893907,0.013336970333178044,
25260.0,7.016666666666667,14.592333333333332,68.195,458.7825,0.0,14.592333333333332,0.0,4.5923333333333325,60.0,3.4472955257339537,16.81784218296168,3.4336614559913636,9.627046521786417,13.06070797777778,3.803726181271678,0.07612141633146954,50.0,0.09146627333625999,0.0070183106030034925,34.767411228474764,0.293218487677963,1.212160299376206,0.18648619990403167,0.06877268738911047,52.87839700623792,26.730024472040267,97.41069459407403,0.0,0.2901947329018558,0.044645343523362434,49.52208503498586,0.09496383170884512,0.0021458497293224688,0.40983046491274194,0.06305084075580646,48.859284078785706,0.10001963114559291,0.0029772571987494723,0.5271580012935508,0.0811012309682386,48.02796807840536,0.10671486608177266,0.0037362949541540624,0.6439046882395858,0.09906225972916705,47.04427851406417,0.11517858887208857,0.00442411983757085,0.802686340417294,0.12349020621804524,45.86347821771814,0.12617349086749724,0.005314908353212355,1.0463138914079462,0.1609713679089148,44.39297859182034,0.141262008405143,0.006625425611818336,1.3934373292000053,0.21437497372307773,42.54370597227266,0.16270090872424633,0.00834234111218879,1.808718840009643,0.2782644369245605,40.31173553097246,0.19278887434411435,0.010084107732294623,2.3118692891610726,0.3556721983324727,37.701443026253685,0.23492078716846906,0.011814744944623978,2.887489416218363,0.4442291409566712,34.767411228474764,0.293218487677963,0.01330763791517553,
25320.0,7.033333333333333,14.654666666666666,68.03999999999999,455.46500000000003,0.0,14.654666666666666,0.0,4.654666666666666,60.0,3.4547975034610676,16.81784218296168,3.4233410277195575,9.614374261169331,13.03771528888889,3.808476918694222,0.07599891062008343,50.0,0.09162614301176862,0.007030716247100982,34.83371488053709,0.29210743055775895,1.205312980681348,0.18543276625866895,0.06847318694857757,52.9468701931865,26.787080155835593,97.62798984888884,0.0,0.2880646342222829,0.04431763603419737,49.52560316508363,0.09510132210702553,0.0021300986795729226,0.40687429688160337,0.06259604567409283,48.86750912929844,0.10012453362942077,0.002956168031138573,0.5234468714813663,0.08053028792021019,48.04180421582981,0.10677638320990436,0.003711129812184577,0.639508495060911,0.09838592231706324,47.06433384161402,0.115185111490888,0.00439619317867479,0.7974024264103985,0.12267729637083054,45.890425486433635,0.1261084509356108,0.00528391400689554,1.039723459740409,0.1599574553446783,44.427692160801364,0.1410986771243201,0.006590431667537144,1.385133669463341,0.21309748760974476,42.58698224129016,0.16239829657930543,0.00830365973666436,1.7986739135828236,0.2767190636281267,40.363655270217066,0.1922931292611183,0.010044926426819423,2.3000907511948605,0.3538601155684401,37.76131228679994,0.23416101889399496,0.011778537966212088,2.8742112887754847,0.44218635211930535,34.83371488053709,0.29210743055775895,0.013278127442878151,
25380.0,7.05,14.716999999999999,67.88499999999999,452.14750000000004,0.0,14.716999999999999,0.0,4.716999999999999,60.0,3.462311980266841,16.81784218296168,3.4130364047011414,9.601686195298859,13.0147226,3.8132387284452713,0.07587635706504044,50.0,0.0917856372405859,0.0070430932447418685,34.89989700218079,0.2910029476263793,1.198495557075869,0.184383931857826,0.06817423605478823,53.015044429241286,26.843964095913947,97.84490189222218,0.0,0.28595017097599074,0.04399233399630627,49.52909537645321,0.09523857085399916,0.002114463246292164,0.40393907421411235,0.062144472956017285,48.87567606264528,0.10022939284667484,0.002935222667491022,0.5197607532608483,0.07996319280936127,48.05554791361064,0.10683812420192902,0.0036861182205180087,0.635140082935815,0.0977138589132023,47.084264258384934,0.11519219761314049,0.004368412125095977,0.7921493771904187,0.1218691349523721,45.91721905015006,0.12604441543791545,0.005253049219979822,1.033167918524824,0.1589489105422806,44.462229163399684,0.14093695066426215,0.006555541215585103,1.3768686351041093,0.21182594386217066,42.63006979539514,0.16209812123282052,0.008265034359231649,1.7886681865501814,0.2751797210077202,40.41539071530593,0.19180092076092947,0.010005727032642131,2.2883485234635796,0.35205361899439686,37.821020572997725,0.23340617698485172,0.011742227731280863,2.860962848538813,0.4401481305444328,34.89989700218079,0.2910029476263793,0.013248440236671488,
25440.0,7.066666666666666,14.779333333333332,67.72999999999999,448.83000000000004,0.0,14.779333333333332,0.0,4.779333333333332,60.0,3.469838969907846,16.81784218296168,3.4027475840727646,9.588982327038348,12.991729911111111,3.8180116479757364,0.07575375571356703,50.0,0.09194475103953573,0.007055441205790262,34.96595663710799,0.2899050028048169,1.1917079731755107,0.1833396881808478,0.0678758390035854,53.08292026824487,26.90067655564849,98.06143072407403,0.0,0.2838512283951631,0.04366941975310201,49.53256185982776,0.09537557212634623,0.0020989425808276563,0.40102465400523923,0.06169610061619065,48.883785271127735,0.1003342016814837,0.002914420208873114,0.5160994937926922,0.07939992212195264,48.06919972279956,0.10690008017383498,0.0036612594681560973,0.6307993066012473,0.09704604716942265,47.10407039087044,0.1151998361229047,0.004340776334567753,0.7869270630777743,0.12106570201196527,45.943859506697464,0.12598137043439786,0.0052223141126443995,1.0266471635830108,0.15794571747430936,44.49659004196602,0.14077681142531215,0.006520754941813145,1.3686421687996742,0.21056033366148832,42.67296877922244,0.16180036045995627,0.008226466304435132,1.7787016752062281,0.27364641157018893,40.466941610149355,0.1913122214337991,0.009966511343953322,2.2766427073877,0.3502527242134923,37.88056722159109,0.23265622904790242,0.011705816075879838,2.8477442709063783,0.4381145032163659,34.96595663710799,0.2899050028048169,0.013218577632434947,
25500.0,7.083333333333333,14.841666666666667,67.57499999999999,445.51250000000005,0.0,14.841666666666667,0.0,4.841666666666667,60.0,3.477378486146723,16.81784218296168,3.3924745629628172,9.576262659259404,12.968737222222222,3.822795714906106,0.0756311066128379,50.0,0.09210347939914189,0.007067759738016243,35.0318928334041,0.2888135600572744,1.1849501731684091,0.18230002664129372,0.06757800007101694,53.150498268315886,26.95721779836454,98.2775763444444,0.0,0.28176769255440687,0.043348875777601055,49.536002804539706,0.0955123200805545,0.002083535840756212,0.39813089424448744,0.061250906806844224,48.891837144663704,0.10043895300792688,0.0028937597607517906,0.5124629409486381,0.07884045245363663,48.08276019208828,0.10696224224530823,0.003636552844054064,0.6264860211418116,0.09638246479104794,47.12375286443028,0.11520801592445716,0.004313285459435656,0.7817353542829122,0.12026697758198648,45.970347455076464,0.12591930202421003,0.005191708794862082,1.0201610900646163,0.15694786000994096,44.53077524309271,0.14061824186756805,0.006486073518394475,1.3604542119164849,0.2093006479871515,42.715679344686066,0.1615049921139292,0.008187956883189296,1.768774394058437,0.2721191375474519,40.51830770749958,0.19082700395560295,0.009927281147791067,2.2649734025472794,0.3484574465457353,37.93995157714699,0.23191114276456742,0.011669304840420391,2.8345557299250164,0.43608549691154097,35.0318928334041,0.2888135600572744,0.013188540981361907,
25560.0,7.1,14.904,67.41999999999999,442.19500000000005,0.0,14.904,0.0,4.904,60.0,3.48493054275224,16.81784218296168,3.3822173384916123,9.56352719484172,12.945744533333333,3.8275909670272177,0.07550840980997443,50.0,0.09226181728353511,0.007080048447088613,35.09770464362764,0.28772858339148827,1.1782221008171159,0.1812649385872486,0.06728072351293113,53.217778991828816,27.0135880873394,98.49333875333329,0.0,0.27969945036456867,0.0430306846714721,49.5394183985308,0.09564880885287057,0.0020682421898381986,0.3952576538114953,0.060808869817153124,48.89983207079804,0.1005436396897899,0.0028732404329921413,0.5088509433114563,0.07828476050945482,48.096229867805214,0.10702460153936413,0.0036119976371817852,0.6222000819950496,0.09572308953769994,47.14331230326331,0.11521672594179519,0.004285939146762008,0.7765741209164018,0.11947294167944643,45.99668349540622,0.12585819634506643,0.00516123336651042,1.0137095924607291,0.15595532191703526,44.56478521754782,0.14046122451023402,0.006451497603887191,1.3523047045237566,0.20804687761903948,42.75820165092511,0.16121199412544465,0.008149507392728239,1.7588863558345937,0.2705979008976298,40.56948876894123,0.19034524108752984,0.00988803822384332,2.2533407066778697,0.34666780102736455,37.99917299210518,0.23117088589087023,0.011632695869409737,2.8213973982752383,0.4340611381961905,35.09770464362764,0.28772858339148827,0.013158331649778088,
25620.0,7.116666666666666,14.966333333333333,67.265,438.8775,0.0,14.966333333333333,0.0,4.966333333333333,60.0,3.492495153499237,16.81784218296168,3.3719759077712843,9.550775936673162,12.922751844444445,3.8323974423013505,0.07538566535204504,50.0,0.09241975963035996,0.007092306936567638,35.163391124902404,0.2866500368589973,1.1715236994606595,0.18023441530163992,0.06698401356456546,53.28476300539338,27.069787685802254,98.70871795074069,0.0,0.2776463895665964,0.04271482916409175,49.542808828362446,0.09578503255914983,0.002053060797972295,0.3924047924716403,0.060369968072560044,48.907770434713285,0.10064825458032006,0.0028528613398550173,0.5052633501748727,0.07773282310382656,48.10960929391246,0.10708714918198135,0.0035875931365836333,0.6179413449566178,0.09506789922409505,47.16274933038072,0.11522595511814565,0.004258737038431826,0.7714432329989204,0.11868357430752621,46.02286822887312,0.12579803957264252,0.005130887917481397,1.0072925646174322,0.15496808686422034,44.59862042021008,0.1403057419309663,0.006417027843296896,1.3441935854072038,0.2067990131395698,42.80053586425113,0.1609213445021104,0.008111119116552823,1.7490375714903417,0.2690827033062064,40.620484564883036,0.18986690567573686,0.00984878434425207,2.2417447156666848,0.3448838024102592,38.058230826829295,0.23043542625744487,0.011595991011184914,2.8082694472562837,0.43204145342404365,35.163391124902404,0.2866500368589973,0.013127951018954587,
25680.0,7.133333333333334,15.028666666666666,67.11,435.56,0.0,15.028666666666666,0.0,5.028666666666666,60.0,3.500072332168647,16.81784218296168,3.3617502679057827,9.538008887649774,12.899759155555556,3.837215178863217,0.07526287328606567,50.0,0.09257730135068117,0.007104534807897748,35.22895133900636,0.28557788455546446,1.1648549120166447,0.17920844800256072,0.06668787444014712,53.35145087983353,27.125816856934016,98.92371393666662,0.0,0.27560839872544624,0.04240129211160711,49.54617427922585,0.09592098529470658,0.002037990841150139,0.38957217087164625,0.05993418013409942,48.91565261924031,0.10075279052198367,0.002832621599994034,0.5017000115434355,0.07718461716052853,48.12289901200322,0.10714987630173696,0.0035633386314372073,0.6137096661853624,0.09441687172082498,47.182064567580134,0.11523569241547202,0.004231678771255409,0.7663425604711277,0.11789885545709657,46.048902257679785,0.12573881791997707,0.005100672527792671,1.0009098997492896,0.15398613842296763,44.63228131000336,0.14015177676522564,0.006382664868142651,1.3361207920828184,0.20555704493581822,42.84268215809306,0.1606330213278683,0.008072793324385374,1.7392280502169197,0.2675735461872184,40.67129487454595,0.18939197065102897,0.00980952127342194,2.2301855235490375,0.3431054651613904,38.1171244496544,0.2297047317695725,0.011559192117647221,2.795172046771363,0.43002646873405587,35.22895133900636,0.28557788455546446,0.013097400484920474,
25740.0,7.15,15.091,66.955,432.2425,0.0,15.091,0.0,5.090999999999999,60.0,3.507662092547516,16.81784218296168,3.351540415990941,9.525226050675723,12.876766466666664,3.8420442150208785,0.07514003365899914,50.0,0.09273443732889047,0.007116731660400283,35.29438435246246,0.28451209062095073,1.1582156809833961,0.1781870278435994,0.0663923103324856,53.41784319016602,27.1816758638672,99.13832671111106,0.0,0.2735853672240343,0.04209005649600528,49.54951493495185,0.09605666113416696,0.0020230315014119205,0.38675965053519396,0.059501484697722144,48.923479004868916,0.10085724034622594,0.0028125203364522955,0.4981607781323243,0.07664011971266528,48.13609956129904,0.10721277402944701,0.0035392334111111756,0.6095049022082902,0.09376998495512158,47.20125863541948,0.11524592681399182,0.004204763977072146,0.7612719732034301,0.11711876510822002,46.07478618499442,0.12568051763687912,0.005070587267697602,0.9945614904527663,0.15300946006965635,44.6657683498313,0.13999931170563215,0.00634840929652325,1.3280862608106938,0.2043209632016452,42.88464071294255,0.16034700276241662,0.008034531272124612,1.7294577994490894,0.2660704306844753,40.72191948595152,0.18892040902851692,0.009770250767830335,2.2186632225050427,0.34133280346231426,38.175853236934934,0.22897877040719103,0.011522301043994876,2.782105365313096,0.4280162100481686,35.29438435246246,0.28451209062095073,0.013066681458267393,
