time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
79740.0,22.15,12.74,80.785,0.0,0.0,12.74,0.0,2.74,60.0,3.2300008139259,16.81784218296168,1.2117137304125531,3.232161103548542,4.443874833961095,3.6674296266727002,0.025782480923805404,50.0,0.09606080041712906,0.007375034090961922,19.683764157994446,0.9499999999990847,0.5964684129575109,0.09176437122423244,0.04453592442811469,59.0353158704248,25.12502089488321,94.62764927598116,0.0,3.696371669108534e-15,5.686725644782359e-16,49.99999999999992,0.09606080041712971,1.0355664770518416e-16,2.0119440482316965e-13,3.0952985357410714e-14,49.99999999999606,0.09606080041715838,5.636613405153596e-15,1.0961365915695928e-11,1.6863639870301428e-12,49.99999999978462,0.09606080041872732,3.0709095570274086e-13,6.214731466736666e-10,9.561125333441024e-11,49.99999998779734,0.09606080050767567,1.7411040195268107e-11,3.64906596295554e-08,5.613947635316215e-09,49.99999928394677,0.0960608057304042,1.0223134249855047e-09,2.160911996244238e-06,3.324479994221905e-07,49.99995760316974,0.09606111501155828,6.053958121380721e-08,0.00012639842396381916,1.94459113790491e-05,49.9975195738992,0.09607920737622803,3.541138574433882e-06,0.0074396315289383,0.0011445586967597384,49.854049084587245,0.09714949914669375,0.00020839638827322218,0.42719550017612806,0.06572238464248124,41.71047228897031,0.1803724192247639,0.011865480292787944,5.5299204014107834,0.8507569848324282,19.683764157994446,0.9499999999990847,0.032458445028860576,
79800.0,22.166666666666668,12.736666666666666,80.83333333333333,0.0,0.0,12.736666666666666,0.0,2.7366666666666664,60.0,3.2296195074101504,16.81784218296168,1.2119004635266257,3.23237192588571,4.444272389412336,3.667192581542151,0.025784573701879816,50.0,0.09609729748811807,0.007377869378377772,19.686434888779516,0.9499999999916423,0.5920151943069383,0.09107926066260588,0.0445321865057264,59.07984805693053,25.145219235941987,94.70172048247136,0.0,3.595640850898909e-15,5.53175515522909e-16,49.99999999999993,0.09609729748811863,1.0073081820962516e-16,1.9571160200157892e-13,3.010947723101214e-14,49.99999999999616,0.0960972974881466,5.482802821590737e-15,1.0662654785911408e-11,1.640408428601755e-12,49.999999999790504,0.09609729748967301,2.987111297845208e-13,6.045372148564817e-10,9.300572536253565e-11,49.99999998813038,0.09609729757621487,1.6935931817184812e-11,3.549624285331297e-08,5.4609604389712256e-09,49.999999303489865,0.09609730265764009,9.944167762424292e-10,2.102024404778784e-06,3.233883699659668e-07,49.99995876029765,0.09609760357103826,5.8887591465453885e-08,0.00012295391468409255,1.8915986874475776e-05,49.997587271282164,0.09611520639756278,3.4445092797266155e-06,0.007236920216481115,0.0011133723409970946,49.85803118352901,0.09715639834119708,0.00020271131245718464,0.41564846143772005,0.06394591714426462,41.932381023380714,0.17744395762748413,0.011547038738408011,5.4971414693644505,0.8457140722099155,19.686434888779516,0.9499999999916423,0.03277893204633301,
79860.0,22.183333333333334,12.733333333333333,80.88166666666666,0.0,0.0,12.733333333333333,0.0,2.7333333333333325,60.0,3.2292382354357887,16.81784218296168,1.2120872113323684,3.2325827335312067,4.444669944863575,3.666955565002488,0.025786666434349587,50.0,0.09613377350810455,0.007380703055963652,19.689103770544296,0.9499999999970522,0.5875623491902523,0.09039420756773112,0.04452845116685918,59.12437650809739,25.16542068946419,94.77579831488575,0.0,3.4976586493660418e-15,5.381013306716988e-16,49.99999999999992,0.09613377350810519,9.798220153286685e-17,1.9037840705113087e-13,2.928898570017398e-14,49.999999999996255,0.09613377350813243,5.3331949504480494e-15,1.0372094512115669e-11,1.5957068480177952e-12,49.9999999997962,0.09613377350961752,2.90560273795739e-13,5.880634095806616e-10,9.047129378164025e-11,49.9999999884543,0.09613377359381799,1.6473805275820107e-11,3.4528960479230064e-08,5.312147766035395e-09,49.99999932249884,0.09613377853776715,9.672823740829048e-10,2.0447436641865485e-06,3.1457594833639206e-07,49.99995988580233,0.09613407131005128,5.728074059223557e-08,0.00011960339443016766,1.8400522220025795e-05,49.99765311857876,0.09615119785980092,3.350520253924888e-06,0.007039738726974526,0.0010830367272268502,49.86190452584914,0.0971640858232506,0.00019718148950658917,0.40441144799137874,0.0622171458448275,42.14845552452641,0.17463901350417776,0.011237013446341315,5.464050621918486,0.840623172602844,19.689103770544296,0.9499999999970522,0.03309084744596459,
79920.0,22.2,12.73,80.92999999999999,0.0,0.0,12.73,0.0,2.7300000000000004,60.0,3.2288569980007393,16.81784218296168,1.2122739738299226,3.2327935264848926,4.445067500314815,3.6667185770486905,0.025788759121212153,50.0,0.096170228483656,0.007383535124185934,19.691770804641873,0.9499999999955548,0.5831098773492922,0.0897092118998911,0.04452471840960157,59.168901226506996,25.185625255694692,94.84988277322432,0.0,3.402349964296758e-15,5.23438456045655e-16,49.99999999999993,0.09617022848365653,9.530868506928388e-17,1.8519073224904095e-13,2.8490881884467836e-14,49.99999999999636,0.09617022848368303,5.187674802089917e-15,1.0089462389183076e-11,1.5522249829512424e-12,49.99999999980178,0.09617022848512793,2.826321229325925e-13,5.720391042031162e-10,8.800601603124865e-11,49.99999998876942,0.09617022856705047,1.6024305377545456e-11,3.358807111641052e-08,5.1673955563708495e-09,49.999999340988374,0.09617023337724692,9.408893628195445e-10,1.9890258706284065e-06,3.060039800966779e-07,49.99996098054921,0.09617051822891354,5.5717793558142e-08,0.00011634429517170459,1.78991223341084e-05,49.99771716641747,0.09618718140355609,3.2590992584630656e-06,0.006847936050777028,0.001053528623196466,49.865672083992806,0.09717253923990278,0.00019180267619749777,0.3934762587175678,0.06053480903347197,42.35884328486996,0.17195133072043983,0.01093518927381093,5.4306562112331465,0.8354855709589456,19.691770804641873,0.9499999999955548,0.03339441068533954,
79980.0,22.216666666666665,12.726666666666667,80.97833333333332,0.0,0.0,12.726666666666667,0.0,2.7266666666666666,60.0,3.2284757951029297,16.81784218296168,1.2124607510193997,3.2330043047466552,4.445465055766055,3.666481617675826,0.02579085176246526,50.0,0.09620666242133842,0.007386365583510922,19.6944359921416,0.9499999999880903,0.5786577785260458,0.08902427361939166,0.04452098823246345,59.21342221473946,25.205832934878348,94.92397385748708,0.0,3.3096417502015638e-15,5.091756538771637e-16,49.99999999999993,0.09620666242133898,9.27082140951941e-17,1.8014460171163208e-13,2.771455410948186e-14,49.999999999996454,0.09620666242136475,5.04613053740887e-15,9.814541805146407e-12,1.5099295084840627e-12,49.99999999980717,0.09620666242277061,2.7492058403666923e-13,5.564520175426586e-10,8.560800269887055e-11,49.99999998907589,0.09620666250247686,1.5587086660457635e-11,3.2672853658233803e-08,5.0265928704975085e-09,49.99999935897264,0.09620666718254309,9.15217458176716e-10,1.934828321463293e-06,2.976658956097374e-07,49.99996204537993,0.0962069443281099,5.419754916511356e-08,0.00011317411913778262,1.741140294427425e-05,49.9977794640393,0.09622315667938182,3.1701760339219754e-06,0.006661365305462505,0.0010248254316096161,49.869336749153376,0.09718173686756787,0.00018657074531452326,0.38283490254435176,0.05889767731451566,42.56368839220107,0.16937503317747862,0.010641356173216043,5.396966375223881,0.8303025192652125,19.6944359921416,0.9499999999880903,0.03368983600926519,
80040.0,22.233333333333334,12.723333333333333,81.02666666666666,0.0,0.0,12.723333333333333,0.0,2.7233333333333327,60.0,3.2280946267402837,16.81784218296168,1.212647542900922,3.2332150683163743,4.445862611217296,3.6662446868789313,0.025792944358106536,50.0,0.09624307532771628,0.00738919443440484,19.697099333886854,0.9499999999920715,0.5742060524626168,0.08833939268655643,0.044517260634290505,59.25793947537375,25.22604372726003,94.99807156767405,0.0,3.219462960020787e-15,4.953019938493519e-16,49.99999999999993,0.09624307532771685,9.017879018077659e-17,1.752361483302462e-13,2.6959407435422495e-14,49.99999999999654,0.09624307532774203,4.90845338138587e-15,9.547122074260827e-12,1.4687880114247427e-12,49.99999999981243,0.0962430753291098,2.674197308855794e-13,5.412902044152853e-10,8.327541606389005e-11,49.99999998937397,0.09624307540665988,1.516181312737321e-11,3.1782606726620855e-08,4.889631804095516e-09,49.99999937646544,0.09624307996012012,8.902469316129481e-10,1.8821094823386531e-06,2.895553049751774e-07,49.99996308111313,0.09624334960828854,5.271883912463982e-08,0.00011009043689205095,1.6936990291084763e-05,49.997840059336085,0.09625912334749898,3.0836822457316676e-06,0.006479883622981139,0.0009969051727663292,49.872901333491285,0.09719165759370532,0.00018148168248136552,0.3724795934501711,0.057304552838487864,42.76313159015326,0.1669045980011046,0.010355309094180642,5.362989042673019,0.8250752373343105,19.697099333886854,0.9499999999920715,0.03397733255086248,
80100.0,22.25,12.719999999999999,81.07499999999999,0.0,0.0,12.719999999999999,0.0,2.719999999999999,60.0,3.2277134929107283,16.81784218296168,1.2128343494746343,3.233425817193901,4.4462601666685355,3.6660077846529746,0.025795036908133426,50.0,0.09627946720935263,0.007392021677333845,19.699760831272737,0.9499999999844698,0.5697546989013059,0.08765456906173938,0.04451353561310861,59.30245301098686,25.246257633084607,95.0721759037852,0.0,3.1317444903751695e-15,4.81806844673103e-16,49.99999999999994,0.09627946720935315,8.77184696456177e-17,1.7046161079122063e-13,2.6224863198649327e-14,49.99999999999665,0.09627946720937759,4.7745375390255755e-15,9.286998274647837e-12,1.4287689653304363e-12,49.99999999981757,0.09627946721070836,2.601237996129906e-13,5.26542046429126e-10,8.100646868140399e-11,49.99999998966394,0.09627946728616071,1.4748157986159366e-11,3.0916648131546736e-08,4.756407404853344e-09,49.99999939348029,0.09627947171644362,8.659585950741189e-10,1.8308289551837784e-06,2.816659931051967e-07,49.99996408854502,0.09627973407025665,5.1280527154874706e-08,0.00010709088546068506,1.6475520840105393e-05,49.99789899888739,0.09629508107753437,2.999551431365891e-06,0.00630335203990345,0.0009697464676774539,49.87636857229231,0.0972022808990642,0.00017653158307768917,0.36240274556403673,0.05575426854831334,42.957310338721186,0.16453483086470896,0.010076847886134388,5.328731938242052,0.8198049135757004,19.699760831272737,0.9499999999844698,0.03425710443096627,
80160.0,22.266666666666666,12.716666666666667,81.12333333333333,0.0,0.0,12.716666666666667,0.0,2.716666666666667,60.0,3.2273323936121825,16.81784218296168,1.2130211707406664,3.233636551379109,4.446657722119776,3.6657709109929733,0.025797129412543543,50.0,0.09631583807280905,0.007394847312764023,19.702420485106085,0.9499999999852392,0.5653037175845241,0.0869698027053114,0.04450981316781749,59.34696282415468,25.26647465259695,95.14628686582053,0.0,3.046419128318473e-15,4.686798658951496e-16,49.999999999999936,0.09631583807280959,8.532536205669665e-17,1.6581733067761976e-13,2.5510358565787656e-14,49.99999999999674,0.09631583807283335,4.644280113600873e-15,9.033971090393362e-12,1.3898417062143634e-12,49.999999999822556,0.09631583807412808,2.5302718425447505e-13,5.121962430319277e-10,7.879942200491196e-11,49.999999989946,0.09631583814753933,1.434580339719827e-11,3.00743143453813e-08,4.626817591597123e-09,49.999999410030206,0.09631584245798087,8.423337861654364e-10,1.7809474470812288e-06,2.7399191493557366e-07,49.999965068449946,0.09631609771497658,4.988150810254963e-08,0.00010417316651169791,1.602664100179968e-05,49.997956327996505,0.09633102954826428,2.917718948987149e-06,0.006131635390663411,0.0009433285216405248,49.87974112606709,0.09721358684047413,0.00017171664924003904,0.3525969683625168,0.0542456874403872,43.146358874698066,0.16226084325835086,0.009805777201519927,5.294202587382389,0.8144927057511369,19.702420485106085,0.9499999999852392,0.03452935085966309,
80220.0,22.283333333333335,12.713333333333333,81.17166666666667,0.0,0.0,12.713333333333333,0.0,2.713333333333333,60.0,3.2269513288425853,16.81784218296168,1.2132080066991333,3.2338472708718826,4.447055277571016,3.665534065893989,0.025799221871334547,50.0,0.09635218792464545,0.007397671341161374,19.705078296435886,0.9499999999965454,0.5608531082548285,0.08628509357766592,0.04450609329695707,59.39146891745164,25.286694786041938,95.22040445378005,0.0,2.9634214995508424e-15,4.559109999308988e-16,49.99999999999993,0.09635218792464599,8.299762876763045e-17,1.6129974965047564e-13,2.4815346100073175e-14,49.999999999996824,0.09635218792466912,4.517581027144126e-15,8.787846657977621e-12,1.351976408919634e-12,49.999999999827374,0.09635218792592895,2.4612443241574073e-13,4.982418028041373e-10,7.665258504679035e-11,49.9999999902203,0.09635218799735437,1.395444022779041e-11,2.9254959991650366e-08,4.5007630756385175e-09,49.999999426127935,0.09635219219119967,8.193543537309338e-10,1.7324267399922113e-06,2.665271907680325e-07,49.99996602158109,0.09635244054356065,4.8520707089017535e-08,0.00010133504458419539,1.5590006859106983e-05,49.99801209072548,0.09636696844736514,2.8381219275025205e-06,0.005964602203718914,0.0009176311082644483,49.8830215825936,0.09722555603416255,0.0001670331869444968,0.3430550619628035,0.052777701840431304,43.33040827195746,0.1600780315341308,0.009541906399713307,5.2594083211482845,0.8091397417151207,19.705078296435886,0.9499999999965454,0.034794266234105156,
80280.0,22.3,12.709999999999999,81.22,0.0,0.0,12.709999999999999,0.0,2.709999999999999,60.0,3.2265702985998552,16.81784218296168,1.2133948573501594,3.234057975672096,4.447452833022256,3.6652972493510556,0.025801314284504013,50.0,0.09638851677142041,0.007400493762991832,19.70773426665105,0.9499999999956206,0.5564028706549722,0.08560044163922649,0.04450237599856214,59.4359712934502,25.30691803366444,95.29452866766376,0.0,2.8826880180527886e-15,4.4349046431581364e-16,49.99999999999995,0.09638851677142087,8.073348149805376e-17,1.5690540670735362e-13,2.4139293339592865e-14,49.99999999999692,0.0963885167714433,4.394342943122019e-15,8.548436416917759e-12,1.3151440641411937e-12,49.999999999832106,0.09638851677266902,2.3941024105986206e-13,4.846680349908331e-10,7.456431307551278e-11,49.99999999048715,0.09638851684216258,1.3573767813304239e-11,2.8457957347821363e-08,4.378147284280209e-09,49.99999944178585,0.09638852092256901,7.970026438290031e-10,1.6852296613124598e-06,2.5926610174037843e-07,49.99996694867096,0.09638876255726776,4.71970786797515e-08,9.85743453662041e-05,1.5165283902492938e-05,49.99806632992921,0.09640289747117192,2.760699217991294e-06,0.0058021246005500425,0.0008926345539307758,49.88621245890396,0.09723816963958262,0.0001624776031688719,0.33377001251106764,0.051349232694010406,43.50958650150998,0.15798205757420297,0.00928504945173586,5.224356280911744,0.8037471201402683,19.70773426665105,0.9499999999956206,0.03505204023654044,
80340.0,22.316666666666666,12.706666666666667,81.26833333333333,0.0,0.0,12.706666666666667,0.0,2.706666666666667,60.0,3.2261893028819193,16.81784218296168,1.2135817226939076,3.2342686657795885,4.447850388473496,3.665060461359093,0.025803406652049377,50.0,0.09642482461969092,0.0074033145787212595,19.710388396681214,0.9499999999932363,0.5519530045278372,0.0849158468504365,0.04449866127134988,59.48046995472155,25.32714439570934,95.36865950747165,0.0,2.8041568371007677e-15,4.3140874416934887e-16,49.99999999999995,0.09642482461969137,7.853118095202091e-17,1.526309355161184e-13,2.348168238709514e-14,49.999999999997016,0.09642482461971322,4.274471191235206e-15,8.315556964507518e-12,1.2793164560780797e-12,49.99999999983668,0.09642482462090574,2.3287945241024133e-13,4.714645412659455e-10,7.253300634860701e-11,49.999999990746716,0.09642482468851951,1.3203493724887513e-11,2.7682695861728098e-08,4.2588762864197074e-09,49.99999945701598,0.09642482865855899,7.752614860932651e-10,1.639320055235798e-06,2.52203085420892e-07,49.99996785043201,0.09642506375749932,4.590960607666174e-08,9.588895401973729e-05,1.4752146772267275e-05,49.998119087288565,0.09643881632444186,2.685391346466808e-06,0.005644078197417768,0.0008683197226796567,49.88931620321713,0.0972514093437336,0.00015804640313227432,0.3247349876652379,0.049959228871575063,43.684018491270834,0.15596883094228603,0.009035024845829742,5.18905342297901,0.7983159112275401,19.710388396681214,0.9499999999932363,0.035302857932733106,
80400.0,22.333333333333332,12.703333333333333,81.31666666666666,0.0,0.0,12.703333333333333,0.0,2.703333333333333,60.0,3.225808341686704,16.81784218296168,1.2137686027304706,3.234479341194265,4.448247943924736,3.6648237019132335,0.025805498973968367,50.0,0.09646111147601255,0.007406133788815445,19.713040687601275,0.9499999999894663,0.5475035096164551,0.08423130917176233,0.04449494911382131,59.52496490383537,25.347373872421514,95.44279697320373,0.0,2.7277678016264057e-15,4.196565848656009e-16,49.999999999999936,0.09646111147601305,7.6389035474362e-17,1.4847306182183516e-13,2.2842009511051564e-14,49.99999999999708,0.09646111147603433,4.1578736942832504e-15,8.089029914541407e-12,1.244466140698678e-12,49.99999999984113,0.09646111147719463,2.265270499661104e-13,4.586212077223855e-10,7.0557108880367e-11,49.99999999099914,0.0964611115429797,1.2843333543560035e-11,2.692858168126001e-08,4.142858720193848e-09,49.99999947183001,0.09646111540564044,7.541141804680866e-10,1.5946627549032005e-06,2.453327315235693e-07,49.99996872755716,0.09646134414579498,4.465730033259752e-08,9.327681355180152e-05,1.4350279007969465e-05,49.99817040334242,0.09647472472012648,2.6121404679357667e-06,0.005490342009807804,0.000844668001508893,49.892335196818756,0.09726525734595863,0.00015373618760996383,0.3159433321712753,0.04860666648788851,43.853826185478106,0.15403449239257552,0.008791655493962602,5.1535065231117185,0.7928471574018029,19.713040687601275,0.9499999999894663,0.0355468998672922,
80460.0,22.35,12.7,81.365,0.0,0.0,12.7,0.0,2.6999999999999993,60.0,3.225427415012134,16.81784218296168,1.213955497459987,3.2346900019159883,4.448645499375975,3.6645869710084704,0.025807591250258582,50.0,0.09649737734693932,0.007408951393740096,19.71569114033542,0.9499999999953493,0.543054385663985,0.08354682856369,0.04449123952470165,59.56945614336007,25.367606464045846,95.51694106485999,0.0,2.6534624018824567e-15,4.0822498490499333e-16,49.999999999999936,0.09649737734693983,7.430539974394902e-17,1.4442860092479635e-13,2.2219784757660977e-14,49.99999999999715,0.09649737734696057,4.044460897038808e-15,7.868681759913917e-12,1.2105664246021412e-12,49.99999999984545,0.09649737734808954,2.2034815462748999e-13,4.461281970818745e-10,6.863510724336531e-11,49.999999991244685,0.09649737741209531,1.2493010640511015e-11,2.619503719695154e-08,4.0300057226079294e-09,49.999999486239346,0.09649738117028486,7.335444843084703e-10,1.5512235553157737e-06,2.3864977774088825e-07,49.99996958072039,0.09649760372382887,4.343919958742675e-08,9.073592323008215e-05,1.3959372804628024e-05,49.998220317519284,0.09651062237914744,2.5408903217193703e-06,0.005340798359486361,0.0008216612860748248,49.895271755890256,0.09727969634320179,0.00014954365032144364,0.30738856353195465,0.047290548235685334,44.01912860370867,0.1521753986216515,0.008554768639320642,5.117722180952442,0.7873418739926834,19.71569114033542,0.9499999999953493,0.0357843421592763,
80520.0,22.366666666666667,12.696666666666667,81.41333333333333,0.0,0.0,12.696666666666667,0.0,2.696666666666667,60.0,3.225046522856136,16.81784218296168,1.2141424068825877,3.2349006479446287,4.449043054827216,3.664350268639827,0.02580968348091752,50.0,0.09653362223902383,0.007411767393960856,19.71833975615893,0.9499999999961716,0.5386056324137656,0.08286240498673317,0.04448753250219414,59.61394367586227,25.387842170827223,95.59109178244044,0.0,2.5811837283796055e-15,3.9710518898147776e-16,49.999999999999936,0.09653362223902433,7.227867350285117e-17,1.4049445522772107e-13,2.161453157349555e-14,49.999999999997236,0.09653362223904448,3.9341456970752795e-15,7.65434373898734e-12,1.1775913444595907e-12,49.99999999984968,0.09653362224014286,2.143380209265775e-13,4.339759411184428e-10,6.676552940283735e-11,49.99999999148354,0.09653362230241762,1.2152255963431704e-11,2.5481500597117285e-08,3.920230861094967e-09,49.99999950025503,0.09653362595896472,7.135365998342563e-10,1.508969186990676e-06,2.3214910569087325e-07,49.99997041057717,0.09653384249340655,4.2254368325097665e-08,8.826433704208073e-05,1.3579128775704728e-05,49.99826886816752,0.09654650903018033,2.471586188001416e-06,0.005195332784096555,0.0007992819667840853,49.89812813328761,0.09729470951571229,0.00014546557538980612,0.29906436776711176,0.04600990273340181,44.18004189944038,0.1503881081595347,0.00832419576484289,5.081706824356944,0.7818010499010684,19.71833975615893,0.9499999999961716,0.03601535659549791,
80580.0,22.383333333333333,12.693333333333333,81.46166666666666,0.0,0.0,12.693333333333333,0.0,2.6933333333333334,60.0,3.224665665216636,16.81784218296168,1.2143293309984071,3.2351112792800483,4.449440610278455,3.6641135948023082,0.02581177566594274,50.0,0.0965698461588171,0.007414581789943289,19.72098653615777,0.949999999991005,0.5341572496092872,0.0821780384014288,0.04448382804478334,59.65842750390705,25.40808099301053,95.66524912594508,0.0,2.510876428059207e-15,3.8628868123987803e-16,49.99999999999995,0.09656984615881754,7.030730032039847e-17,1.3666761185022655e-13,2.1025786438496394e-14,49.99999999999732,0.09656984615883708,3.826843377494519e-15,7.445851705624685e-12,1.1455156470191822e-12,49.99999999985378,0.09656984615990584,2.0849203336265504e-13,4.221551332897262e-10,6.49469435830348e-11,49.99999999171588,0.09656984622049636,1.1820807828716608e-11,2.4787425435188365e-08,3.813450066952056e-09,49.99999951388789,0.0965698497781529,6.940751619289199e-10,1.467867290339568e-06,2.2582573697531815e-07,49.999971217765044,0.09657006045646035,4.11018966511081e-08,8.586016219651084e-05,1.320925572254013e-05,49.99831609258507,0.09658238440944379,2.404174845569893e-06,0.005053833949226163,0.0007775129152655635,49.900906520271846,0.09731028051317914,0.0001414988348703919,0.2909645952642666,0.044763783886810245,44.33667941811612,0.148669368305505,0.00809977250284516,5.0454667136327265,0.7762256482511887,19.72098653615777,0.949999999991005,0.036240110724217206,
80640.0,22.4,12.69,81.50999999999999,0.0,0.0,12.69,0.0,2.6899999999999995,60.0,3.224284842091561,16.81784218296168,1.2145162698075604,3.235321895922136,4.449838165729696,3.6638769494909864,0.02581386780533194,50.0,0.09660604911286867,0.007417394582152886,19.723631481302302,0.9499999999873129,0.5297092369941746,0.08149372876833455,0.044480126151125475,59.70290763005818,25.428322930840654,95.7394130953739,0.0,2.4424866616680154e-15,3.757671787181562e-16,49.99999999999994,0.09660604911286917,6.838976639119166e-17,1.3294514030872438e-13,2.045309850903452e-14,49.99999999999738,0.0966060491128882,3.72247154150217e-15,7.243046002787029e-12,1.1143147696595429e-12,49.999999999857764,0.09660604911392798,2.0280570283765598e-13,4.1065672157035424e-10,6.317795716466988e-11,49.99999999194186,0.09660604917287982,1.1498411719371946e-11,2.411228020891485e-08,3.7095815706022848e-09,49.99999952714837,0.09660605263432316,6.751452262735138e-10,1.4278863907497503e-06,2.1967482934611543e-07,49.99997200290413,0.09660625761504657,3.998089958981773e-08,8.352155766579187e-05,1.2849470410121826e-05,49.99836202704825,0.09661824826049407,2.338604530718972e-06,0.004916193562879265,0.0007563374712121946,49.90360904819236,0.09732639344128333,0.0001376403863468977,0.2830832567184902,0.04355127026438311,44.48915175466699,0.1470161030228698,0.007881338545776384,5.009007945686005,0.7706166070286161,19.723631481302302,0.9499999999873129,0.03645876794672165,
80700.0,22.416666666666668,12.686666666666667,81.55833333333334,0.0,0.0,12.686666666666667,0.0,2.6866666666666674,60.0,3.2239040534788357,16.81784218296168,1.2147032233101926,3.235532497870743,4.450235721180936,3.663640332700839,0.02581595989908258,50.0,0.09664223110772668,0.0074202057710550705,19.72627459265211,0.9499999999859656,0.5252615943122001,0.08080947604803078,0.04447642681974401,59.74738405687792,25.44856798456249,95.81358369072692,0.0,2.3759620623018942e-15,3.655326249695222e-16,49.99999999999995,0.09664223110772714,6.652459936612118e-17,1.2932419025994465e-13,1.9896029270760717e-14,49.999999999997456,0.09664223110774571,3.620950048779732e-15,7.0457713395973986e-12,1.083964821476523e-12,49.999999999861636,0.09664223110875739,1.9727466318963022e-13,3.9947190148187975e-10,6.145721561259688e-11,49.99999999216166,0.09664223116611502,1.1184820088474486e-11,2.345554795110839e-08,3.6085458386320604e-09,49.9999995400466,0.09664223453395006,6.567322578064595e-10,1.3889958743486905e-06,2.136916729767216e-07,49.9999727665974,0.09664243397134262,3.8890516401059796e-08,8.124673276851221e-05,1.2499497349001879e-05,49.99840670683971,0.09665410033402608,2.2748248972796596e-06,0.004782306292286185,0.00073573942958249,49.9062377901242,0.09734303284865313,0.00013388727059308013,0.2754145191603452,0.042371464486206954,44.637566810457635,0.14542540171455712,0.007668737558145011,4.97233645807853,0.7649748397043893,19.72627459265211,0.9499999999859656,0.0366714876074742,
80760.0,22.433333333333334,12.683333333333334,81.60666666666667,0.0,0.0,12.683333333333334,0.0,2.6833333333333336,60.0,3.223523299376388,16.81784218296168,1.2148901915064063,3.2357430851257694,4.450633276632176,3.6634037444269767,0.025818051947192437,50.0,0.09667839214993762,0.007423015357115178,19.728915871300238,0.949999999985322,0.5208143213072889,0.08012528020112136,0.04447273004911282,59.791856786927035,25.46881615442093,95.88776091200411,0.0,2.3112516950864007e-15,3.555771838594463e-16,49.99999999999994,0.09667839214993812,6.471036721549352e-17,1.2580198930634038e-13,1.9354152200975443e-14,49.99999999999751,0.0966783921499562,3.522200953604271e-15,6.8538766717759945e-12,1.0544425648886144e-12,49.99999999986541,0.0966783921509405,1.918946678214041e-13,3.885921093138517e-10,5.978340143290026e-11,49.99999999237546,0.09667839220674705,1.0879792168028043e-11,2.28167258316081e-08,3.5102655125550924e-09,49.999999552592556,0.09667839548350793,6.388221195002911e-10,1.3511659644331693e-06,2.078716868358722e-07,49.99997350943152,0.0966785895276419,3.782990991552112e-08,7.903394579076413e-05,1.2159068583194482e-05,49.99845016627585,0.09668994038767814,2.2127869777480765e-06,0.004652069682987894,0.0007157030281519836,49.90879476246107,0.09736018371420922,0.00013023660929829123,0.2679527020706957,0.04122349262626088,44.78202984961904,0.14389450880838564,0.007461817089649492,4.93545803299515,0.7593012358454078,19.728915871300238,0.949999999985322,0.03687842508337998,
